2024-05-02 12:32:22,008 INFO    StreamThr :16919 [internal.py:wandb_internal():86] W&B internal server running at pid: 16919, started at: 2024-05-02 12:32:22.008334
2024-05-02 12:32:25,302 DEBUG   SystemMonitor:16919 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 12:32:25,334 INFO    HandlerThread:16919 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 12:32:25,334 INFO    HandlerThread:16919 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 12:32:25,334 INFO    HandlerThread:16919 [interfaces.py:finish():202] Joined network monitor
2024-05-02 12:32:25,335 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:25,335 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 12:32:25,335 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 3
2024-05-02 12:32:25,335 DEBUG   SenderThread:16919 [sender.py:send():379] send: stats
2024-05-02 12:32:25,335 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:25,335 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 12:32:25,335 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:25,335 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 12:32:25,335 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 4
2024-05-02 12:32:25,335 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:25,335 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 12:32:25,336 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:25,336 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 12:32:25,336 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 5
2024-05-02 12:32:25,336 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:25,336 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 12:32:25,336 DEBUG   SenderThread:16919 [sender.py:send():379] send: summary
2024-05-02 12:32:25,337 INFO    SenderThread:16919 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:32:25,337 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:25,337 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 12:32:25,337 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 6
2024-05-02 12:32:25,337 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:25,337 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 12:32:25,337 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:25,337 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 12:32:25,340 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:32:25,543 INFO    Thread-12 :16919 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/wandb-summary.json
2024-05-02 12:32:25,623 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 7
2024-05-02 12:32:25,623 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:25,624 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 12:32:25,624 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:25,624 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 12:32:26,299 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:32:26,543 INFO    Thread-12 :16919 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/output.log
2024-05-02 12:32:26,543 INFO    Thread-12 :16919 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/config.yaml
2024-05-02 12:32:28,535 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 8
2024-05-02 12:32:28,535 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:32:28,535 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:28,536 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 12:32:28,536 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:28,536 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 12:32:28,536 INFO    SenderThread:16919 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 12:32:28,536 INFO    SenderThread:16919 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 12:32:28,544 INFO    Thread-12 :16919 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/output.log
2024-05-02 12:32:28,551 INFO    SenderThread:16919 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 12:32:28,555 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 9
2024-05-02 12:32:28,556 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:28,556 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 12:32:28,556 DEBUG   SenderThread:16919 [sender.py:send():379] send: artifact
2024-05-02 12:32:29,300 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:32:29,440 INFO    SenderThread:16919 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'versionIndex': 1}}}
2024-05-02 12:32:29,440 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:29,440 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 12:32:29,440 INFO    SenderThread:16919 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 12:32:29,544 INFO    SenderThread:16919 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files
2024-05-02 12:32:29,545 INFO    SenderThread:16919 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/conda-environment.yaml conda-environment.yaml
2024-05-02 12:32:29,545 INFO    SenderThread:16919 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/wandb-summary.json wandb-summary.json
2024-05-02 12:32:29,545 INFO    SenderThread:16919 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/wandb-metadata.json wandb-metadata.json
2024-05-02 12:32:29,545 INFO    SenderThread:16919 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/output.log output.log
2024-05-02 12:32:29,545 INFO    SenderThread:16919 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/config.yaml config.yaml
2024-05-02 12:32:29,545 INFO    SenderThread:16919 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/requirements.txt requirements.txt
2024-05-02 12:32:29,545 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 10
2024-05-02 12:32:29,545 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:32:29,545 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:29,545 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 12:32:29,547 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:29,547 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:32:29,547 INFO    SenderThread:16919 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:32:30,053 INFO    wandb-upload_0:16919 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/conda-environment.yaml
2024-05-02 12:32:30,268 INFO    wandb-upload_1:16919 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/wandb-summary.json
2024-05-02 12:32:30,300 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:32:30,300 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:32:30,319 INFO    wandb-upload_4:16919 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/requirements.txt
2024-05-02 12:32:30,326 INFO    wandb-upload_3:16919 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/config.yaml
2024-05-02 12:32:30,607 INFO    wandb-upload_2:16919 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/files/output.log
2024-05-02 12:32:30,807 INFO    Thread-11 :16919 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:32:30,808 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:30,808 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:32:30,808 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:30,808 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:32:30,808 INFO    SenderThread:16919 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:32:30,808 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:32:30,808 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:30,808 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:32:30,809 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:30,809 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:32:30,809 INFO    SenderThread:16919 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:32:30,964 INFO    SenderThread:16919 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:32:30,964 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:32:30,964 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:30,964 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:32:30,964 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:30,964 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:32:30,964 INFO    SenderThread:16919 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:32:30,965 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:32:30,965 INFO    HandlerThread:16919 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:32:30,965 DEBUG   SenderThread:16919 [sender.py:send():379] send: final
2024-05-02 12:32:30,965 DEBUG   SenderThread:16919 [sender.py:send():379] send: footer
2024-05-02 12:32:30,965 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: defer
2024-05-02 12:32:30,965 INFO    SenderThread:16919 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:32:30,966 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:32:30,966 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:32:30,966 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:32:30,966 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:32:30,966 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:32:30,966 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:32:30,967 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:32:30,967 DEBUG   SenderThread:16919 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:32:30,967 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:32:31,234 INFO    MainThread:16919 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:32:31,234 INFO    MainThread:16919 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:32:31,234 INFO    MainThread:16919 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:32:31,234 DEBUG   HandlerThread:16919 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:32:31,234 INFO    HandlerThread:16919 [handler.py:finish():866] shutting down handler
2024-05-02 12:32:31,966 INFO    WriterThread:16919 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123222-742z9a93/run-742z9a93.wandb
2024-05-02 12:32:32,234 INFO    SenderThread:16919 [sender.py:finish():1546] shutting down sender
2024-05-02 12:32:32,234 INFO    SenderThread:16919 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:32:32,234 INFO    SenderThread:16919 [file_pusher.py:join():178] waiting for file pusher
