2024-05-02 12:48:48,399 INFO    StreamThr :21226 [internal.py:wandb_internal():86] W&B internal server running at pid: 21226, started at: 2024-05-02 12:48:48.399522
2024-05-02 12:48:49,391 DEBUG   HandlerThread:21226 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.17', 'python': '3.8.19', 'heartbeatAt': '2024-05-02T10:48:49.380393', 'startedAt': '2024-05-02T10:48:48.397120', 'docker': None, 'cuda': None, 'args': ('--t_scale', '1.', '--energy', 'alanine_vacuum', '--pis_architectures', '--zero_init', '--clipping', '--mode_fwd', 'tb', '--lr_policy', '1e-3', '--lr_flow', '1e-1'), 'state': 'running', 'program': 'train.py', 'codePathLocal': 'train.py', 'codePath': 'energy_sampling/train.py', 'git': {'remote': 'https://github.com/GFNOrg/gfn-diffusion.git', 'commit': '7c350b4c208658faf5e2b63280f8fd4da8a6b3f8'}, 'email': 'radoslavralev@tum.de', 'root': '/home/radoslavralev/Documents/Thesis/gfn-diffusion', 'host': 'rr-msi', 'username': 'radoslavralev', 'executable': '/home/radoslavralev/miniconda3/envs/gfn-diffusion/bin/python', 'cpu_count': 8, 'cpu_count_logical': 12, 'cpu_freq': {'current': 1562.4255833333334, 'min': 400.0, 'max': 4033.3333333333335}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 4344.484, 'min': 400.0, 'max': 4400.0}, {'current': 1421.183, 'min': 400.0, 'max': 4400.0}, {'current': 3657.886, 'min': 400.0, 'max': 4400.0}, {'current': 3315.24, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 3210.314, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 3300.0}, {'current': 400.0, 'min': 400.0, 'max': 3300.0}, {'current': 400.0, 'min': 400.0, 'max': 3300.0}, {'current': 400.0, 'min': 400.0, 'max': 3300.0}], 'disk': {'/': {'total': 896.8126182556152, 'used': 285.3489456176758}}, 'gpu': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'memory_total': 6439305216}], 'memory': {'total': 31.04424285888672}}
2024-05-02 12:48:49,391 INFO    HandlerThread:21226 [system_monitor.py:probe():224] Finished collecting system info
2024-05-02 12:48:49,391 INFO    HandlerThread:21226 [system_monitor.py:probe():227] Publishing system info
2024-05-02 12:48:49,391 DEBUG   HandlerThread:21226 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-02 12:48:50,160 INFO    Thread-12 :21226 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/conda-environment.yaml
2024-05-02 12:48:50,311 DEBUG   HandlerThread:21226 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-02 12:48:50,312 INFO    HandlerThread:21226 [system_monitor.py:probe():229] Finished publishing system info
2024-05-02 12:48:50,314 DEBUG   SenderThread:21226 [sender.py:send():379] send: files
2024-05-02 12:48:50,314 INFO    SenderThread:21226 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-02 12:48:50,343 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: python_packages
2024-05-02 12:48:50,343 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: python_packages
2024-05-02 12:48:50,343 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 12:48:50,343 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: stop_status
2024-05-02 12:48:50,345 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:48:50,731 DEBUG   SenderThread:21226 [sender.py:send():379] send: telemetry
2024-05-02 12:48:51,160 INFO    Thread-12 :21226 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/conda-environment.yaml
2024-05-02 12:48:51,160 INFO    Thread-12 :21226 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/requirements.txt
2024-05-02 12:48:51,160 INFO    Thread-12 :21226 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/output.log
2024-05-02 12:48:51,160 INFO    Thread-12 :21226 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/wandb-metadata.json
2024-05-02 12:48:51,258 INFO    wandb-upload_0:21226 [upload_job.py:push():131] Uploaded file /tmp/tmpo9j1oa8nwandb/n4zcyudf-wandb-metadata.json
2024-05-02 12:48:51,636 DEBUG   SenderThread:21226 [sender.py:send():379] send: telemetry
2024-05-02 12:48:51,639 DEBUG   SenderThread:21226 [sender.py:send():379] send: exit
2024-05-02 12:48:51,640 INFO    SenderThread:21226 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 12:48:51,640 INFO    SenderThread:21226 [sender.py:send_exit():588] handling runtime: 2
2024-05-02 12:48:51,640 INFO    SenderThread:21226 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:48:51,640 INFO    SenderThread:21226 [sender.py:send_exit():594] send defer
2024-05-02 12:48:51,640 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:51,640 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 12:48:51,641 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:51,641 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 12:48:51,641 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 1
2024-05-02 12:48:51,641 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:51,641 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 12:48:51,641 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:51,641 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 12:48:51,641 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 2
2024-05-02 12:48:51,641 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:51,641 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 12:48:51,641 INFO    HandlerThread:21226 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 12:48:51,642 DEBUG   SystemMonitor:21226 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 12:48:51,642 INFO    HandlerThread:21226 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 12:48:51,642 DEBUG   SystemMonitor:21226 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 12:48:51,642 INFO    HandlerThread:21226 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 12:48:51,642 DEBUG   SystemMonitor:21226 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 12:48:51,677 INFO    HandlerThread:21226 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 12:48:51,677 INFO    HandlerThread:21226 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 12:48:51,677 INFO    HandlerThread:21226 [interfaces.py:finish():202] Joined network monitor
2024-05-02 12:48:51,678 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:51,678 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 12:48:51,678 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 3
2024-05-02 12:48:51,678 DEBUG   SenderThread:21226 [sender.py:send():379] send: stats
2024-05-02 12:48:51,678 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:51,678 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 12:48:51,678 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:51,678 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 12:48:51,678 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 4
2024-05-02 12:48:51,678 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:51,678 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 12:48:51,679 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:51,679 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 12:48:51,679 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 5
2024-05-02 12:48:51,679 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:51,679 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 12:48:51,679 DEBUG   SenderThread:21226 [sender.py:send():379] send: summary
2024-05-02 12:48:51,680 INFO    SenderThread:21226 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:48:51,680 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:51,680 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 12:48:51,680 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 6
2024-05-02 12:48:51,680 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:51,680 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 12:48:51,680 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:51,680 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 12:48:51,682 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:48:51,892 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 7
2024-05-02 12:48:51,893 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:51,893 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 12:48:51,893 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:51,893 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 12:48:52,160 INFO    Thread-12 :21226 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/config.yaml
2024-05-02 12:48:52,160 INFO    Thread-12 :21226 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/wandb-summary.json
2024-05-02 12:48:52,640 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:48:53,160 INFO    Thread-12 :21226 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/output.log
2024-05-02 12:48:54,742 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 8
2024-05-02 12:48:54,742 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:48:54,742 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:54,742 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 12:48:54,743 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:54,743 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 12:48:54,743 INFO    SenderThread:21226 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 12:48:54,743 INFO    SenderThread:21226 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 12:48:54,758 INFO    SenderThread:21226 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 12:48:54,762 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 9
2024-05-02 12:48:54,762 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:54,763 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 12:48:54,763 DEBUG   SenderThread:21226 [sender.py:send():379] send: artifact
2024-05-02 12:48:55,161 INFO    Thread-12 :21226 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/output.log
2024-05-02 12:48:55,641 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:48:55,889 INFO    SenderThread:21226 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'versionIndex': 1}}}
2024-05-02 12:48:55,889 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:55,889 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 12:48:55,889 INFO    SenderThread:21226 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 12:48:56,162 INFO    SenderThread:21226 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files
2024-05-02 12:48:56,162 INFO    SenderThread:21226 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/conda-environment.yaml conda-environment.yaml
2024-05-02 12:48:56,162 INFO    SenderThread:21226 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/wandb-summary.json wandb-summary.json
2024-05-02 12:48:56,162 INFO    SenderThread:21226 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/wandb-metadata.json wandb-metadata.json
2024-05-02 12:48:56,162 INFO    SenderThread:21226 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/output.log output.log
2024-05-02 12:48:56,165 INFO    SenderThread:21226 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/config.yaml config.yaml
2024-05-02 12:48:56,167 INFO    SenderThread:21226 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/requirements.txt requirements.txt
2024-05-02 12:48:56,170 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 10
2024-05-02 12:48:56,170 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:48:56,170 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:56,170 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 12:48:56,171 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:56,172 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:48:56,172 INFO    SenderThread:21226 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:48:56,642 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:48:56,642 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:48:56,674 INFO    wandb-upload_1:21226 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/wandb-summary.json
2024-05-02 12:48:56,731 INFO    wandb-upload_0:21226 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/conda-environment.yaml
2024-05-02 12:48:56,732 INFO    wandb-upload_4:21226 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/requirements.txt
2024-05-02 12:48:56,738 INFO    wandb-upload_2:21226 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/output.log
2024-05-02 12:48:57,080 INFO    wandb-upload_3:21226 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/files/config.yaml
2024-05-02 12:48:57,281 INFO    Thread-11 :21226 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:48:57,281 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:57,281 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:48:57,281 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:57,282 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:48:57,282 INFO    SenderThread:21226 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:48:57,282 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:48:57,282 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:57,282 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:48:57,282 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:57,282 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:48:57,282 INFO    SenderThread:21226 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:48:57,613 INFO    SenderThread:21226 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:48:57,613 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:48:57,613 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:57,613 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:48:57,613 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:57,613 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:48:57,613 INFO    SenderThread:21226 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:48:57,613 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:48:57,613 INFO    HandlerThread:21226 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:48:57,614 DEBUG   SenderThread:21226 [sender.py:send():379] send: final
2024-05-02 12:48:57,614 DEBUG   SenderThread:21226 [sender.py:send():379] send: footer
2024-05-02 12:48:57,614 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: defer
2024-05-02 12:48:57,614 INFO    SenderThread:21226 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:48:57,614 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:48:57,614 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:48:57,615 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:48:57,615 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:48:57,615 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:48:57,615 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:48:57,615 DEBUG   SenderThread:21226 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:48:57,616 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:48:57,616 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:48:57,817 INFO    MainThread:21226 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:48:57,817 INFO    MainThread:21226 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:48:57,817 INFO    MainThread:21226 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:48:57,817 DEBUG   HandlerThread:21226 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:48:57,817 INFO    HandlerThread:21226 [handler.py:finish():866] shutting down handler
2024-05-02 12:48:58,615 INFO    WriterThread:21226 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124848-ilbx0ma8/run-ilbx0ma8.wandb
2024-05-02 12:48:58,817 INFO    SenderThread:21226 [sender.py:finish():1546] shutting down sender
2024-05-02 12:48:58,817 INFO    SenderThread:21226 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:48:58,817 INFO    SenderThread:21226 [file_pusher.py:join():178] waiting for file pusher
