2024-05-02 12:30:59,421 INFO    StreamThr :16648 [internal.py:wandb_internal():86] W&B internal server running at pid: 16648, started at: 2024-05-02 12:30:59.421374
2024-05-02 12:31:00,878 DEBUG   HandlerThread:16648 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.17', 'python': '3.8.19', 'heartbeatAt': '2024-05-02T10:31:00.867001', 'startedAt': '2024-05-02T10:30:59.418917', 'docker': None, 'cuda': None, 'args': ('--t_scale', '1.', '--energy', 'alanine_vacuum', '--pis_architectures', '--zero_init', '--clipping', '--mode_fwd', 'tb', '--lr_policy', '1e-3', '--lr_flow', '1e-1'), 'state': 'running', 'program': 'train.py', 'codePathLocal': 'train.py', 'codePath': 'energy_sampling/train.py', 'git': {'remote': 'https://github.com/GFNOrg/gfn-diffusion.git', 'commit': '7c350b4c208658faf5e2b63280f8fd4da8a6b3f8'}, 'email': 'radoslavralev@tum.de', 'root': '/home/radoslavralev/Documents/Thesis/gfn-diffusion', 'host': 'rr-msi', 'username': 'radoslavralev', 'executable': '/home/radoslavralev/miniconda3/envs/gfn-diffusion/bin/python', 'cpu_count': 8, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3079.144083333334, 'min': 400.0, 'max': 4033.3333333333335}, 'cpu_freq_per_core': [{'current': 3250.665, 'min': 400.0, 'max': 4400.0}, {'current': 4187.554, 'min': 400.0, 'max': 4400.0}, {'current': 3735.743, 'min': 400.0, 'max': 4400.0}, {'current': 3639.113, 'min': 400.0, 'max': 4400.0}, {'current': 3874.156, 'min': 400.0, 'max': 4400.0}, {'current': 3700.991, 'min': 400.0, 'max': 4400.0}, {'current': 3742.624, 'min': 400.0, 'max': 4400.0}, {'current': 793.591, 'min': 400.0, 'max': 4400.0}, {'current': 3047.319, 'min': 400.0, 'max': 3300.0}, {'current': 1676.402, 'min': 400.0, 'max': 3300.0}, {'current': 3239.353, 'min': 400.0, 'max': 3300.0}, {'current': 1919.51, 'min': 400.0, 'max': 3300.0}], 'disk': {'/': {'total': 896.8126182556152, 'used': 285.3434638977051}}, 'gpu': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'memory_total': 6439305216}], 'memory': {'total': 31.04424285888672}}
2024-05-02 12:31:00,878 INFO    HandlerThread:16648 [system_monitor.py:probe():224] Finished collecting system info
2024-05-02 12:31:00,878 INFO    HandlerThread:16648 [system_monitor.py:probe():227] Publishing system info
2024-05-02 12:31:00,878 DEBUG   HandlerThread:16648 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-02 12:31:01,230 INFO    Thread-12 :16648 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/conda-environment.yaml
2024-05-02 12:31:01,797 DEBUG   HandlerThread:16648 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-02 12:31:01,798 INFO    HandlerThread:16648 [system_monitor.py:probe():229] Finished publishing system info
2024-05-02 12:31:01,799 DEBUG   SenderThread:16648 [sender.py:send():379] send: files
2024-05-02 12:31:01,799 INFO    SenderThread:16648 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-02 12:31:01,828 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: python_packages
2024-05-02 12:31:01,828 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: python_packages
2024-05-02 12:31:01,829 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 12:31:01,829 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:31:01,829 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: stop_status
2024-05-02 12:31:02,229 INFO    Thread-12 :16648 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/conda-environment.yaml
2024-05-02 12:31:02,229 INFO    Thread-12 :16648 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/wandb-metadata.json
2024-05-02 12:31:02,229 INFO    Thread-12 :16648 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/requirements.txt
2024-05-02 12:31:03,625 DEBUG   SenderThread:16648 [sender.py:send():379] send: telemetry
2024-05-02 12:31:03,627 DEBUG   SenderThread:16648 [sender.py:send():379] send: telemetry
2024-05-02 12:31:03,627 DEBUG   SenderThread:16648 [sender.py:send():379] send: exit
2024-05-02 12:31:03,627 INFO    SenderThread:16648 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 12:31:03,627 INFO    SenderThread:16648 [sender.py:send_exit():588] handling runtime: 2
2024-05-02 12:31:03,627 INFO    SenderThread:16648 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:31:03,627 INFO    SenderThread:16648 [sender.py:send_exit():594] send defer
2024-05-02 12:31:03,628 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:03,628 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 12:31:03,628 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:03,628 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 12:31:03,628 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 1
2024-05-02 12:31:03,628 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:03,628 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 12:31:03,629 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:03,629 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 12:31:03,629 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 2
2024-05-02 12:31:03,629 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:03,629 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 12:31:03,629 INFO    HandlerThread:16648 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 12:31:03,629 INFO    HandlerThread:16648 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 12:31:03,629 DEBUG   SystemMonitor:16648 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 12:31:03,629 DEBUG   SystemMonitor:16648 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 12:31:03,629 DEBUG   SystemMonitor:16648 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 12:31:03,630 INFO    HandlerThread:16648 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 12:31:03,656 INFO    HandlerThread:16648 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 12:31:03,656 INFO    HandlerThread:16648 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 12:31:03,656 INFO    HandlerThread:16648 [interfaces.py:finish():202] Joined network monitor
2024-05-02 12:31:03,657 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:03,657 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 12:31:03,657 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 3
2024-05-02 12:31:03,657 DEBUG   SenderThread:16648 [sender.py:send():379] send: stats
2024-05-02 12:31:03,657 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:03,657 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 12:31:03,657 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:03,657 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 12:31:03,658 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 4
2024-05-02 12:31:03,658 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:03,658 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 12:31:03,658 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:03,658 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 12:31:03,658 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 5
2024-05-02 12:31:03,658 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:03,658 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 12:31:03,658 DEBUG   SenderThread:16648 [sender.py:send():379] send: summary
2024-05-02 12:31:03,658 INFO    SenderThread:16648 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:31:03,659 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:03,659 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 12:31:03,659 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 6
2024-05-02 12:31:03,659 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:03,659 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 12:31:03,659 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:03,659 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 12:31:03,662 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:31:03,975 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 7
2024-05-02 12:31:03,975 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:03,975 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 12:31:03,975 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:03,975 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 12:31:04,052 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:31:04,212 INFO    wandb-upload_0:16648 [upload_job.py:push():131] Uploaded file /tmp/tmpugv2_8x4wandb/x9ajig2b-wandb-metadata.json
2024-05-02 12:31:04,230 INFO    Thread-12 :16648 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/config.yaml
2024-05-02 12:31:04,230 INFO    Thread-12 :16648 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/wandb-summary.json
2024-05-02 12:31:04,230 INFO    Thread-12 :16648 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/output.log
2024-05-02 12:31:06,231 INFO    Thread-12 :16648 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/output.log
2024-05-02 12:31:07,633 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 8
2024-05-02 12:31:07,633 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:31:07,633 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:07,633 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 12:31:07,634 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:07,634 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 12:31:07,634 INFO    SenderThread:16648 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 12:31:07,634 INFO    SenderThread:16648 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 12:31:07,650 INFO    SenderThread:16648 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 12:31:07,658 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 9
2024-05-02 12:31:07,658 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:07,658 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 12:31:07,659 DEBUG   SenderThread:16648 [sender.py:send():379] send: artifact
2024-05-02 12:31:08,054 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:31:08,231 INFO    Thread-12 :16648 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/output.log
2024-05-02 12:31:10,863 INFO    SenderThread:16648 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'versionIndex': 1}}}
2024-05-02 12:31:10,863 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:10,863 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 12:31:10,863 INFO    SenderThread:16648 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 12:31:11,233 INFO    SenderThread:16648 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files
2024-05-02 12:31:11,233 INFO    SenderThread:16648 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/conda-environment.yaml conda-environment.yaml
2024-05-02 12:31:11,233 INFO    SenderThread:16648 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/wandb-summary.json wandb-summary.json
2024-05-02 12:31:11,233 INFO    SenderThread:16648 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/wandb-metadata.json wandb-metadata.json
2024-05-02 12:31:11,233 INFO    SenderThread:16648 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/output.log output.log
2024-05-02 12:31:11,233 INFO    SenderThread:16648 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/config.yaml config.yaml
2024-05-02 12:31:11,233 INFO    SenderThread:16648 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/requirements.txt requirements.txt
2024-05-02 12:31:11,233 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 10
2024-05-02 12:31:11,233 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:31:11,234 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:11,234 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 12:31:11,235 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:11,235 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:31:11,235 INFO    SenderThread:16648 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:31:11,760 INFO    wandb-upload_1:16648 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/conda-environment.yaml
2024-05-02 12:31:12,055 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:31:12,055 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:31:12,185 INFO    wandb-upload_3:16648 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/config.yaml
2024-05-02 12:31:12,233 INFO    wandb-upload_2:16648 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/output.log
2024-05-02 12:31:12,233 INFO    wandb-upload_4:16648 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/requirements.txt
2024-05-02 12:31:12,234 INFO    wandb-upload_0:16648 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/files/wandb-summary.json
2024-05-02 12:31:12,434 INFO    Thread-11 :16648 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:31:12,435 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:12,435 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:31:12,435 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:12,435 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:31:12,435 INFO    SenderThread:16648 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:31:12,435 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:31:12,435 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:12,435 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:31:12,436 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:12,436 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:31:12,436 INFO    SenderThread:16648 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:31:12,746 INFO    SenderThread:16648 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:31:12,746 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:31:12,746 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:12,746 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:31:12,746 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:31:12,746 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:12,746 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:31:12,746 INFO    SenderThread:16648 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:31:12,746 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:31:12,747 INFO    HandlerThread:16648 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:31:12,747 DEBUG   SenderThread:16648 [sender.py:send():379] send: final
2024-05-02 12:31:12,747 DEBUG   SenderThread:16648 [sender.py:send():379] send: footer
2024-05-02 12:31:12,747 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: defer
2024-05-02 12:31:12,747 INFO    SenderThread:16648 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:31:12,747 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:31:12,747 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:31:12,748 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:31:12,748 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:31:12,748 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:31:12,748 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:31:12,748 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:31:12,748 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:31:12,749 DEBUG   SenderThread:16648 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:31:13,129 INFO    MainThread:16648 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:31:13,129 INFO    MainThread:16648 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:31:13,129 INFO    MainThread:16648 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:31:13,130 DEBUG   HandlerThread:16648 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:31:13,130 INFO    HandlerThread:16648 [handler.py:finish():866] shutting down handler
2024-05-02 12:31:13,749 INFO    WriterThread:16648 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123059-vkjbg4vq/run-vkjbg4vq.wandb
2024-05-02 12:31:14,129 INFO    SenderThread:16648 [sender.py:finish():1546] shutting down sender
2024-05-02 12:31:14,129 INFO    SenderThread:16648 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:31:14,129 INFO    SenderThread:16648 [file_pusher.py:join():178] waiting for file pusher
