2024-05-02 12:43:59,432 INFO    StreamThr :19753 [internal.py:wandb_internal():86] W&B internal server running at pid: 19753, started at: 2024-05-02 12:43:59.432510
2024-05-02 12:44:00,391 DEBUG   HandlerThread:19753 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.17', 'python': '3.8.19', 'heartbeatAt': '2024-05-02T10:44:00.380468', 'startedAt': '2024-05-02T10:43:59.429651', 'docker': None, 'cuda': None, 'args': ('--t_scale', '1.', '--energy', 'alanine_vacuum', '--pis_architectures', '--zero_init', '--clipping', '--mode_fwd', 'tb', '--lr_policy', '1e-3', '--lr_flow', '1e-1'), 'state': 'running', 'program': 'train.py', 'codePathLocal': 'train.py', 'codePath': 'energy_sampling/train.py', 'git': {'remote': 'https://github.com/GFNOrg/gfn-diffusion.git', 'commit': '7c350b4c208658faf5e2b63280f8fd4da8a6b3f8'}, 'email': 'radoslavralev@tum.de', 'root': '/home/radoslavralev/Documents/Thesis/gfn-diffusion', 'host': 'rr-msi', 'username': 'radoslavralev', 'executable': '/home/radoslavralev/miniconda3/envs/gfn-diffusion/bin/python', 'cpu_count': 8, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2269.2558333333336, 'min': 400.0, 'max': 4033.3333333333335}, 'cpu_freq_per_core': [{'current': 3467.43, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 3283.363, 'min': 400.0, 'max': 4400.0}, {'current': 1030.494, 'min': 400.0, 'max': 4400.0}, {'current': 4150.877, 'min': 400.0, 'max': 4400.0}, {'current': 4330.589, 'min': 400.0, 'max': 4400.0}, {'current': 3588.365, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 955.49, 'min': 400.0, 'max': 3300.0}, {'current': 3043.068, 'min': 400.0, 'max': 3300.0}, {'current': 2181.394, 'min': 400.0, 'max': 3300.0}, {'current': 400.0, 'min': 400.0, 'max': 3300.0}], 'disk': {'/': {'total': 896.8126182556152, 'used': 285.3430480957031}}, 'gpu': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'memory_total': 6439305216}], 'memory': {'total': 31.04424285888672}}
2024-05-02 12:44:00,391 INFO    HandlerThread:19753 [system_monitor.py:probe():224] Finished collecting system info
2024-05-02 12:44:00,391 INFO    HandlerThread:19753 [system_monitor.py:probe():227] Publishing system info
2024-05-02 12:44:00,391 DEBUG   HandlerThread:19753 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-02 12:44:01,064 INFO    Thread-12 :19753 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/conda-environment.yaml
2024-05-02 12:44:01,460 DEBUG   HandlerThread:19753 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-02 12:44:01,460 INFO    HandlerThread:19753 [system_monitor.py:probe():229] Finished publishing system info
2024-05-02 12:44:01,461 DEBUG   SenderThread:19753 [sender.py:send():379] send: files
2024-05-02 12:44:01,462 INFO    SenderThread:19753 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-02 12:44:01,494 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: python_packages
2024-05-02 12:44:01,494 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: python_packages
2024-05-02 12:44:01,495 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 12:44:01,495 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: stop_status
2024-05-02 12:44:01,496 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:44:01,844 DEBUG   SenderThread:19753 [sender.py:send():379] send: telemetry
2024-05-02 12:44:02,063 INFO    Thread-12 :19753 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/conda-environment.yaml
2024-05-02 12:44:02,063 INFO    Thread-12 :19753 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/wandb-metadata.json
2024-05-02 12:44:02,063 INFO    Thread-12 :19753 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/output.log
2024-05-02 12:44:02,063 INFO    Thread-12 :19753 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/requirements.txt
2024-05-02 12:44:02,125 INFO    wandb-upload_0:19753 [upload_job.py:push():131] Uploaded file /tmp/tmp715pscgywandb/70rixr8i-wandb-metadata.json
2024-05-02 12:44:02,992 DEBUG   SenderThread:19753 [sender.py:send():379] send: exit
2024-05-02 12:44:02,992 INFO    SenderThread:19753 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 12:44:02,992 INFO    SenderThread:19753 [sender.py:send_exit():588] handling runtime: 2
2024-05-02 12:44:02,992 INFO    SenderThread:19753 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:44:02,992 INFO    SenderThread:19753 [sender.py:send_exit():594] send defer
2024-05-02 12:44:02,992 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:02,992 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 12:44:02,992 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:02,992 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 12:44:02,993 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 1
2024-05-02 12:44:02,993 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:02,993 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 12:44:02,994 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:02,994 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 12:44:02,994 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 2
2024-05-02 12:44:02,994 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:02,994 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 12:44:02,994 INFO    HandlerThread:19753 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 12:44:02,994 DEBUG   SystemMonitor:19753 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 12:44:02,994 DEBUG   SystemMonitor:19753 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 12:44:02,994 DEBUG   SystemMonitor:19753 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 12:44:02,994 INFO    HandlerThread:19753 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 12:44:02,994 INFO    HandlerThread:19753 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 12:44:03,043 INFO    HandlerThread:19753 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 12:44:03,043 INFO    HandlerThread:19753 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 12:44:03,043 INFO    HandlerThread:19753 [interfaces.py:finish():202] Joined network monitor
2024-05-02 12:44:03,044 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:03,044 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 12:44:03,044 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 3
2024-05-02 12:44:03,044 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:03,044 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 12:44:03,044 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:03,044 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 12:44:03,044 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 4
2024-05-02 12:44:03,044 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:03,044 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 12:44:03,044 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:03,044 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 12:44:03,044 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 5
2024-05-02 12:44:03,044 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:03,044 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 12:44:03,044 DEBUG   SenderThread:19753 [sender.py:send():379] send: summary
2024-05-02 12:44:03,045 INFO    SenderThread:19753 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:44:03,045 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:03,045 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 12:44:03,045 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 6
2024-05-02 12:44:03,045 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:03,045 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 12:44:03,045 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:03,045 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 12:44:03,048 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:44:03,064 INFO    Thread-12 :19753 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/wandb-summary.json
2024-05-02 12:44:03,261 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 7
2024-05-02 12:44:03,261 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:03,261 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 12:44:03,262 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:03,262 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 12:44:03,992 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:44:04,064 INFO    Thread-12 :19753 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/output.log
2024-05-02 12:44:04,064 INFO    Thread-12 :19753 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/config.yaml
2024-05-02 12:44:05,850 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 8
2024-05-02 12:44:05,850 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:44:05,850 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:05,852 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 12:44:05,852 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:05,852 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 12:44:05,852 INFO    SenderThread:19753 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 12:44:05,853 INFO    SenderThread:19753 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 12:44:05,868 INFO    SenderThread:19753 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 12:44:05,872 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 9
2024-05-02 12:44:05,872 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:05,872 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 12:44:05,872 DEBUG   SenderThread:19753 [sender.py:send():379] send: artifact
2024-05-02 12:44:05,993 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:44:06,065 INFO    Thread-12 :19753 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/output.log
2024-05-02 12:44:06,963 INFO    SenderThread:19753 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'versionIndex': 1}}}
2024-05-02 12:44:06,963 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:06,963 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 12:44:06,963 INFO    SenderThread:19753 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 12:44:07,065 INFO    SenderThread:19753 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files
2024-05-02 12:44:07,065 INFO    SenderThread:19753 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/conda-environment.yaml conda-environment.yaml
2024-05-02 12:44:07,065 INFO    SenderThread:19753 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/wandb-summary.json wandb-summary.json
2024-05-02 12:44:07,066 INFO    SenderThread:19753 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/wandb-metadata.json wandb-metadata.json
2024-05-02 12:44:07,066 INFO    SenderThread:19753 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/output.log output.log
2024-05-02 12:44:07,070 INFO    SenderThread:19753 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/config.yaml config.yaml
2024-05-02 12:44:07,070 INFO    SenderThread:19753 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/requirements.txt requirements.txt
2024-05-02 12:44:07,072 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 10
2024-05-02 12:44:07,072 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:44:07,072 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:07,072 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 12:44:07,074 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:07,074 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:44:07,074 INFO    SenderThread:19753 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:44:07,710 INFO    wandb-upload_2:19753 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/output.log
2024-05-02 12:44:07,966 INFO    wandb-upload_0:19753 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/wandb-summary.json
2024-05-02 12:44:07,967 INFO    wandb-upload_3:19753 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/config.yaml
2024-05-02 12:44:07,981 INFO    wandb-upload_4:19753 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/requirements.txt
2024-05-02 12:44:07,993 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:44:07,994 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:44:07,996 INFO    wandb-upload_1:19753 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/files/conda-environment.yaml
2024-05-02 12:44:08,196 INFO    Thread-11 :19753 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:44:08,197 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:08,197 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:44:08,197 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:08,197 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:44:08,197 INFO    SenderThread:19753 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:44:08,197 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:44:08,197 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:08,197 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:44:08,198 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:08,198 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:44:08,198 INFO    SenderThread:19753 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:44:08,537 INFO    SenderThread:19753 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:44:08,537 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:44:08,537 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:08,537 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:44:08,538 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:08,538 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:44:08,538 INFO    SenderThread:19753 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:44:08,538 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:44:08,538 INFO    HandlerThread:19753 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:44:08,538 DEBUG   SenderThread:19753 [sender.py:send():379] send: final
2024-05-02 12:44:08,538 DEBUG   SenderThread:19753 [sender.py:send():379] send: footer
2024-05-02 12:44:08,538 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: defer
2024-05-02 12:44:08,538 INFO    SenderThread:19753 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:44:08,539 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:44:08,539 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:44:08,539 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:44:08,539 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:44:08,539 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:44:08,539 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:44:08,540 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:44:08,540 DEBUG   SenderThread:19753 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:44:08,541 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:44:08,710 INFO    MainThread:19753 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:44:08,710 INFO    MainThread:19753 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:44:08,710 INFO    MainThread:19753 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:44:08,711 DEBUG   HandlerThread:19753 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:44:08,711 INFO    HandlerThread:19753 [handler.py:finish():866] shutting down handler
2024-05-02 12:44:09,540 INFO    WriterThread:19753 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124359-mvxxjxti/run-mvxxjxti.wandb
2024-05-02 12:44:09,710 INFO    SenderThread:19753 [sender.py:finish():1546] shutting down sender
2024-05-02 12:44:09,710 INFO    SenderThread:19753 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:44:09,710 INFO    SenderThread:19753 [file_pusher.py:join():178] waiting for file pusher
