2024-05-02 15:06:41,366 INFO    StreamThr :56893 [internal.py:wandb_internal():86] W&B internal server running at pid: 56893, started at: 2024-05-02 15:06:41.365958
2024-05-02 15:06:45,573 INFO    Thread-12 :56893 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/requirements.txt
2024-05-02 15:06:47,174 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:06:48,342 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:06:48,497 DEBUG   SenderThread:56893 [sender.py:send():379] send: telemetry
2024-05-02 15:06:48,497 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:06:48,498 DEBUG   SenderThread:56893 [sender.py:send():379] send: telemetry
2024-05-02 15:06:48,498 DEBUG   SenderThread:56893 [sender.py:send():379] send: exit
2024-05-02 15:06:48,498 INFO    SenderThread:56893 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 15:06:48,499 INFO    SenderThread:56893 [sender.py:send_exit():588] handling runtime: 3
2024-05-02 15:06:48,499 INFO    SenderThread:56893 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:06:48,499 INFO    SenderThread:56893 [sender.py:send_exit():594] send defer
2024-05-02 15:06:48,500 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:06:48,500 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:48,500 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 15:06:48,500 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:48,500 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 15:06:48,500 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 1
2024-05-02 15:06:48,500 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:48,500 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 15:06:48,500 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:48,500 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 15:06:48,500 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 2
2024-05-02 15:06:48,500 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:48,500 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 15:06:48,500 INFO    HandlerThread:56893 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 15:06:48,500 INFO    HandlerThread:56893 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 15:06:48,500 INFO    HandlerThread:56893 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 15:06:48,501 DEBUG   SystemMonitor:56893 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 15:06:48,501 DEBUG   SystemMonitor:56893 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 15:06:48,501 DEBUG   SystemMonitor:56893 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 15:06:48,525 INFO    HandlerThread:56893 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 15:06:48,525 INFO    HandlerThread:56893 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 15:06:48,525 INFO    HandlerThread:56893 [interfaces.py:finish():202] Joined network monitor
2024-05-02 15:06:48,526 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:48,526 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 15:06:48,526 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 3
2024-05-02 15:06:48,526 DEBUG   SenderThread:56893 [sender.py:send():379] send: stats
2024-05-02 15:06:48,526 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:48,526 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 15:06:48,527 DEBUG   SenderThread:56893 [sender.py:send():379] send: history
2024-05-02 15:06:48,527 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:06:48,527 INFO    SenderThread:56893 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:06:48,527 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:48,527 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 15:06:48,527 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 4
2024-05-02 15:06:48,527 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:48,527 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 15:06:48,527 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:48,528 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 15:06:48,528 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 5
2024-05-02 15:06:48,528 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:48,528 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 15:06:48,528 DEBUG   SenderThread:56893 [sender.py:send():379] send: summary
2024-05-02 15:06:48,528 INFO    SenderThread:56893 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:06:48,528 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:48,529 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 15:06:48,529 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 6
2024-05-02 15:06:48,529 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:48,529 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 15:06:48,529 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:48,529 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 15:06:48,531 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:06:48,574 INFO    Thread-12 :56893 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/wandb-summary.json
2024-05-02 15:06:48,574 INFO    Thread-12 :56893 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/output.log
2024-05-02 15:06:48,883 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 7
2024-05-02 15:06:48,883 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:48,883 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 15:06:48,883 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:48,883 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 15:06:49,284 INFO    wandb-upload_0:56893 [upload_job.py:push():131] Uploaded file /tmp/tmpt5ftsdvrwandb/qsy2f10n-wandb-metadata.json
2024-05-02 15:06:49,343 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:06:49,574 INFO    Thread-12 :56893 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/config.yaml
2024-05-02 15:06:50,505 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 8
2024-05-02 15:06:50,505 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:06:50,505 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:50,506 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 15:06:50,506 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:50,506 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 15:06:50,506 INFO    SenderThread:56893 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 15:06:50,506 INFO    SenderThread:56893 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 15:06:50,522 INFO    SenderThread:56893 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 15:06:50,526 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 9
2024-05-02 15:06:50,526 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:50,526 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 15:06:50,526 DEBUG   SenderThread:56893 [sender.py:send():379] send: artifact
2024-05-02 15:06:50,575 INFO    Thread-12 :56893 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/output.log
2024-05-02 15:06:51,344 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:06:51,913 INFO    SenderThread:56893 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MzEzNDUx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MzEzNDUx', 'versionIndex': 2}}}
2024-05-02 15:06:51,913 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:51,913 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 15:06:51,913 INFO    SenderThread:56893 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 15:06:52,575 INFO    SenderThread:56893 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files
2024-05-02 15:06:52,576 INFO    SenderThread:56893 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/conda-environment.yaml conda-environment.yaml
2024-05-02 15:06:52,576 INFO    SenderThread:56893 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/wandb-summary.json wandb-summary.json
2024-05-02 15:06:52,576 INFO    SenderThread:56893 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/wandb-metadata.json wandb-metadata.json
2024-05-02 15:06:52,576 INFO    SenderThread:56893 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/output.log output.log
2024-05-02 15:06:52,576 INFO    SenderThread:56893 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/config.yaml config.yaml
2024-05-02 15:06:52,576 INFO    SenderThread:56893 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/requirements.txt requirements.txt
2024-05-02 15:06:52,576 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 10
2024-05-02 15:06:52,576 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:06:52,578 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:52,578 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 15:06:52,582 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:52,582 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 15:06:52,582 INFO    SenderThread:56893 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 15:06:53,288 INFO    wandb-upload_2:56893 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/output.log
2024-05-02 15:06:53,345 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:06:53,345 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:06:53,686 INFO    wandb-upload_1:56893 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/wandb-summary.json
2024-05-02 15:06:53,739 INFO    wandb-upload_3:56893 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/config.yaml
2024-05-02 15:06:53,757 INFO    wandb-upload_0:56893 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/conda-environment.yaml
2024-05-02 15:06:54,292 INFO    wandb-upload_4:56893 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/files/requirements.txt
2024-05-02 15:06:54,345 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:06:54,346 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:06:54,346 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:06:54,493 INFO    Thread-11 :56893 [sender.py:transition_state():614] send defer: 11
2024-05-02 15:06:54,493 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:54,493 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 15:06:54,493 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:54,493 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 15:06:54,493 INFO    SenderThread:56893 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 15:06:54,493 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 12
2024-05-02 15:06:54,494 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:54,494 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 15:06:54,494 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:54,494 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 15:06:54,494 INFO    SenderThread:56893 [file_stream.py:finish():614] file stream finish called
2024-05-02 15:06:54,770 INFO    SenderThread:56893 [file_stream.py:finish():618] file stream finish is done
2024-05-02 15:06:54,770 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 13
2024-05-02 15:06:54,770 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:54,770 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 15:06:54,771 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:54,771 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 15:06:54,771 INFO    SenderThread:56893 [sender.py:transition_state():614] send defer: 14
2024-05-02 15:06:54,771 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:06:54,771 INFO    HandlerThread:56893 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 15:06:54,771 DEBUG   SenderThread:56893 [sender.py:send():379] send: final
2024-05-02 15:06:54,771 DEBUG   SenderThread:56893 [sender.py:send():379] send: footer
2024-05-02 15:06:54,771 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: defer
2024-05-02 15:06:54,771 INFO    SenderThread:56893 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 15:06:54,772 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:06:54,772 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:06:54,772 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:06:54,772 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:06:54,772 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 15:06:54,772 DEBUG   SenderThread:56893 [sender.py:send_request():406] send_request: server_info
2024-05-02 15:06:54,774 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 15:06:54,774 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 15:06:54,774 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:06:54,980 INFO    MainThread:56893 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 15:06:54,980 INFO    MainThread:56893 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 15:06:54,980 INFO    MainThread:56893 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 15:06:54,980 DEBUG   HandlerThread:56893 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 15:06:54,980 INFO    HandlerThread:56893 [handler.py:finish():866] shutting down handler
2024-05-02 15:06:55,773 INFO    WriterThread:56893 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_150641-tvjk75cm/run-tvjk75cm.wandb
2024-05-02 15:06:55,980 INFO    SenderThread:56893 [sender.py:finish():1546] shutting down sender
2024-05-02 15:06:55,980 INFO    SenderThread:56893 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 15:06:55,980 INFO    SenderThread:56893 [file_pusher.py:join():178] waiting for file pusher
