2024-05-02 12:46:35,179 INFO    StreamThr :20558 [internal.py:wandb_internal():86] W&B internal server running at pid: 20558, started at: 2024-05-02 12:46:35.178706
2024-05-02 12:46:38,024 INFO    Thread-12 :20558 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/wandb-metadata.json
2024-05-02 12:46:38,476 DEBUG   SenderThread:20558 [sender.py:send():379] send: telemetry
2024-05-02 12:46:38,480 DEBUG   SenderThread:20558 [sender.py:send():379] send: exit
2024-05-02 12:46:38,480 INFO    SenderThread:20558 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 12:46:38,480 INFO    SenderThread:20558 [sender.py:send_exit():588] handling runtime: 2
2024-05-02 12:46:38,481 INFO    SenderThread:20558 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:46:38,481 INFO    SenderThread:20558 [sender.py:send_exit():594] send defer
2024-05-02 12:46:38,481 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:38,481 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 12:46:38,481 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:38,481 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 12:46:38,481 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 1
2024-05-02 12:46:38,482 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:38,482 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 12:46:38,482 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:38,482 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 12:46:38,482 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 2
2024-05-02 12:46:38,482 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:38,482 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 12:46:38,482 INFO    HandlerThread:20558 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 12:46:38,482 INFO    HandlerThread:20558 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 12:46:38,482 INFO    HandlerThread:20558 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 12:46:38,482 DEBUG   SystemMonitor:20558 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 12:46:38,483 DEBUG   SystemMonitor:20558 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 12:46:38,483 DEBUG   SystemMonitor:20558 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 12:46:38,518 INFO    HandlerThread:20558 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 12:46:38,519 INFO    HandlerThread:20558 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 12:46:38,519 INFO    HandlerThread:20558 [interfaces.py:finish():202] Joined network monitor
2024-05-02 12:46:38,519 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:38,519 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 12:46:38,519 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 3
2024-05-02 12:46:38,519 DEBUG   SenderThread:20558 [sender.py:send():379] send: stats
2024-05-02 12:46:38,519 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:38,520 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 12:46:38,520 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:38,520 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 12:46:38,520 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 4
2024-05-02 12:46:38,520 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:38,520 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 12:46:38,520 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:38,520 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 12:46:38,520 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 5
2024-05-02 12:46:38,520 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:38,520 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 12:46:38,521 DEBUG   SenderThread:20558 [sender.py:send():379] send: summary
2024-05-02 12:46:38,521 INFO    SenderThread:20558 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:46:38,521 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:38,521 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 12:46:38,521 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 6
2024-05-02 12:46:38,521 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:38,521 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 12:46:38,521 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:38,521 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 12:46:38,524 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:46:38,943 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 7
2024-05-02 12:46:38,943 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:38,943 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 12:46:38,943 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:38,943 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 12:46:39,024 INFO    Thread-12 :20558 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/config.yaml
2024-05-02 12:46:39,024 INFO    Thread-12 :20558 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/wandb-summary.json
2024-05-02 12:46:39,480 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:46:40,024 INFO    Thread-12 :20558 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/output.log
2024-05-02 12:46:41,570 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 8
2024-05-02 12:46:41,570 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:46:41,570 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:41,570 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 12:46:41,570 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:41,570 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 12:46:41,570 INFO    SenderThread:20558 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 12:46:41,571 INFO    SenderThread:20558 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 12:46:41,586 INFO    SenderThread:20558 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 12:46:41,591 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 9
2024-05-02 12:46:41,591 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:41,591 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 12:46:41,591 DEBUG   SenderThread:20558 [sender.py:send():379] send: artifact
2024-05-02 12:46:42,025 INFO    Thread-12 :20558 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/output.log
2024-05-02 12:46:42,482 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:46:42,893 INFO    SenderThread:20558 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'versionIndex': 1}}}
2024-05-02 12:46:42,893 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:42,893 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 12:46:42,893 INFO    SenderThread:20558 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 12:46:43,026 INFO    SenderThread:20558 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files
2024-05-02 12:46:43,026 INFO    SenderThread:20558 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/conda-environment.yaml conda-environment.yaml
2024-05-02 12:46:43,026 INFO    SenderThread:20558 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/wandb-summary.json wandb-summary.json
2024-05-02 12:46:43,026 INFO    SenderThread:20558 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/wandb-metadata.json wandb-metadata.json
2024-05-02 12:46:43,026 INFO    SenderThread:20558 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/output.log output.log
2024-05-02 12:46:43,026 INFO    SenderThread:20558 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/config.yaml config.yaml
2024-05-02 12:46:43,026 INFO    SenderThread:20558 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/requirements.txt requirements.txt
2024-05-02 12:46:43,026 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 10
2024-05-02 12:46:43,026 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:46:43,026 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:43,027 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 12:46:43,027 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:43,027 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:46:43,027 INFO    SenderThread:20558 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:46:43,482 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:46:43,483 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:46:43,897 INFO    wandb-upload_1:20558 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/wandb-summary.json
2024-05-02 12:46:44,428 INFO    wandb-upload_3:20558 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/config.yaml
2024-05-02 12:46:44,483 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:46:44,483 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:46:44,708 INFO    wandb-upload_0:20558 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/conda-environment.yaml
2024-05-02 12:46:44,745 INFO    wandb-upload_4:20558 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/requirements.txt
2024-05-02 12:46:44,809 INFO    wandb-upload_2:20558 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/files/output.log
2024-05-02 12:46:45,010 INFO    Thread-11 :20558 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:46:45,010 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:45,010 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:46:45,010 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:45,010 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:46:45,010 INFO    SenderThread:20558 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:46:45,011 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:46:45,011 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:45,011 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:46:45,011 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:45,011 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:46:45,011 INFO    SenderThread:20558 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:46:45,302 INFO    SenderThread:20558 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:46:45,303 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:46:45,303 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:45,303 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:46:45,303 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:45,303 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:46:45,303 INFO    SenderThread:20558 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:46:45,303 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:46:45,303 INFO    HandlerThread:20558 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:46:45,304 DEBUG   SenderThread:20558 [sender.py:send():379] send: final
2024-05-02 12:46:45,304 DEBUG   SenderThread:20558 [sender.py:send():379] send: footer
2024-05-02 12:46:45,304 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: defer
2024-05-02 12:46:45,304 INFO    SenderThread:20558 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:46:45,304 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:46:45,305 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:46:45,305 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:46:45,305 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:46:45,306 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:46:45,306 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:46:45,306 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:46:45,306 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:46:45,306 DEBUG   SenderThread:20558 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:46:45,533 INFO    MainThread:20558 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:46:45,533 INFO    MainThread:20558 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:46:45,534 INFO    MainThread:20558 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:46:45,534 DEBUG   HandlerThread:20558 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:46:45,534 INFO    HandlerThread:20558 [handler.py:finish():866] shutting down handler
2024-05-02 12:46:46,306 INFO    WriterThread:20558 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124635-y0kdi81s/run-y0kdi81s.wandb
2024-05-02 12:46:46,533 INFO    SenderThread:20558 [sender.py:finish():1546] shutting down sender
2024-05-02 12:46:46,533 INFO    SenderThread:20558 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:46:46,533 INFO    SenderThread:20558 [file_pusher.py:join():178] waiting for file pusher
