2024-05-02 15:14:15,881 INFO    StreamThr :57690 [internal.py:wandb_internal():86] W&B internal server running at pid: 57690, started at: 2024-05-02 15:14:15.881422
2024-05-02 15:14:17,506 DEBUG   HandlerThread:57690 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.17', 'python': '3.8.19', 'heartbeatAt': '2024-05-02T13:14:17.492610', 'startedAt': '2024-05-02T13:14:15.878943', 'docker': None, 'cuda': None, 'args': ('--t_scale', '1.', '--energy', 'alanine_vacuum_full', '--pis_architectures', '--zero_init', '--clipping', '--mode_fwd', 'tb', '--lr_policy', '1e-3', '--lr_back', '1e-3', '--lr_flow', '1e-1', '--exploratory', '--exploration_wd', '--exploration_factor', '0.1', '--both_ways', '--local_search', '--buffer_size', '600000', '--prioritized', 'rank', '--rank_weight', '0.01', '--ld_step', '0.1', '--ld_schedule', '--target_acceptance_rate', '0.574'), 'state': 'running', 'program': 'train.py', 'codePathLocal': 'train.py', 'codePath': 'energy_sampling/train.py', 'git': {'remote': 'https://github.com/GFNOrg/gfn-diffusion.git', 'commit': '7c350b4c208658faf5e2b63280f8fd4da8a6b3f8'}, 'email': 'radoslavralev@tum.de', 'root': '/home/radoslavralev/Documents/Thesis/gfn-diffusion', 'host': 'rr-msi', 'username': 'radoslavralev', 'executable': '/home/radoslavralev/miniconda3/envs/gfn-diffusion/bin/python', 'cpu_count': 8, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2045.0899166666666, 'min': 400.0, 'max': 4033.3333333333335}, 'cpu_freq_per_core': [{'current': 3261.68, 'min': 400.0, 'max': 4400.0}, {'current': 1035.064, 'min': 400.0, 'max': 4400.0}, {'current': 4227.643, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 1272.593, 'min': 400.0, 'max': 4400.0}, {'current': 3656.784, 'min': 400.0, 'max': 4400.0}, {'current': 3681.745, 'min': 400.0, 'max': 4400.0}, {'current': 762.15, 'min': 400.0, 'max': 4400.0}, {'current': 2785.401, 'min': 400.0, 'max': 3300.0}, {'current': 2658.019, 'min': 400.0, 'max': 3300.0}, {'current': 400.0, 'min': 400.0, 'max': 3300.0}, {'current': 400.0, 'min': 400.0, 'max': 3300.0}], 'disk': {'/': {'total': 896.8126182556152, 'used': 285.3814353942871}}, 'gpu': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'memory_total': 6439305216}], 'memory': {'total': 31.04424285888672}}
2024-05-02 15:14:17,506 INFO    HandlerThread:57690 [system_monitor.py:probe():224] Finished collecting system info
2024-05-02 15:14:17,506 INFO    HandlerThread:57690 [system_monitor.py:probe():227] Publishing system info
2024-05-02 15:14:17,506 DEBUG   HandlerThread:57690 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-02 15:14:18,068 INFO    Thread-12 :57690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/conda-environment.yaml
2024-05-02 15:14:18,425 DEBUG   HandlerThread:57690 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-02 15:14:18,426 INFO    HandlerThread:57690 [system_monitor.py:probe():229] Finished publishing system info
2024-05-02 15:14:18,427 DEBUG   SenderThread:57690 [sender.py:send():379] send: files
2024-05-02 15:14:18,427 INFO    SenderThread:57690 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-02 15:14:18,456 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: python_packages
2024-05-02 15:14:18,456 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: python_packages
2024-05-02 15:14:18,456 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 15:14:18,457 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: stop_status
2024-05-02 15:14:18,458 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:14:18,853 DEBUG   SenderThread:57690 [sender.py:send():379] send: telemetry
2024-05-02 15:14:19,068 INFO    Thread-12 :57690 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/conda-environment.yaml
2024-05-02 15:14:19,068 INFO    Thread-12 :57690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/wandb-metadata.json
2024-05-02 15:14:19,068 INFO    Thread-12 :57690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/requirements.txt
2024-05-02 15:14:19,068 INFO    Thread-12 :57690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/output.log
2024-05-02 15:14:19,581 INFO    wandb-upload_0:57690 [upload_job.py:push():131] Uploaded file /tmp/tmpg777ju_dwandb/htgtk25n-wandb-metadata.json
2024-05-02 15:14:20,685 DEBUG   SenderThread:57690 [sender.py:send():379] send: telemetry
2024-05-02 15:14:20,685 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 15:14:20,872 DEBUG   SenderThread:57690 [sender.py:send():379] send: exit
2024-05-02 15:14:20,872 INFO    SenderThread:57690 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 15:14:20,872 INFO    SenderThread:57690 [sender.py:send_exit():588] handling runtime: 3
2024-05-02 15:14:20,872 INFO    SenderThread:57690 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:14:20,873 INFO    SenderThread:57690 [sender.py:send_exit():594] send defer
2024-05-02 15:14:20,873 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:20,873 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 15:14:20,873 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:20,873 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 15:14:20,873 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 1
2024-05-02 15:14:20,873 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:20,873 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 15:14:20,873 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:20,873 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 15:14:20,873 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 2
2024-05-02 15:14:20,873 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:20,873 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 15:14:20,873 INFO    HandlerThread:57690 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 15:14:20,874 DEBUG   SystemMonitor:57690 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 15:14:20,874 DEBUG   SystemMonitor:57690 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 15:14:20,874 INFO    HandlerThread:57690 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 15:14:20,874 DEBUG   SystemMonitor:57690 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 15:14:20,874 INFO    HandlerThread:57690 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 15:14:20,911 INFO    HandlerThread:57690 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 15:14:20,911 INFO    HandlerThread:57690 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 15:14:20,911 INFO    HandlerThread:57690 [interfaces.py:finish():202] Joined network monitor
2024-05-02 15:14:20,911 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:20,912 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 15:14:20,912 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 3
2024-05-02 15:14:20,912 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:20,912 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 15:14:20,913 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:14:20,913 DEBUG   SenderThread:57690 [sender.py:send():379] send: stats
2024-05-02 15:14:20,914 DEBUG   SenderThread:57690 [sender.py:send():379] send: history
2024-05-02 15:14:20,914 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: summary_record
2024-05-02 15:14:20,918 INFO    SenderThread:57690 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:14:20,918 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:20,918 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 15:14:20,918 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 4
2024-05-02 15:14:20,918 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:20,918 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 15:14:20,918 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:20,918 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 15:14:20,918 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 5
2024-05-02 15:14:20,919 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:20,919 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 15:14:20,919 DEBUG   SenderThread:57690 [sender.py:send():379] send: summary
2024-05-02 15:14:20,923 INFO    SenderThread:57690 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 15:14:20,923 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:20,923 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 15:14:20,923 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 6
2024-05-02 15:14:20,923 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:20,923 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 15:14:20,923 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:20,923 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 15:14:20,927 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:14:21,069 INFO    Thread-12 :57690 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/output.log
2024-05-02 15:14:21,069 INFO    Thread-12 :57690 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/wandb-summary.json
2024-05-02 15:14:21,348 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 7
2024-05-02 15:14:21,349 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:21,349 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 15:14:21,350 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:21,350 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 15:14:21,873 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:14:22,069 INFO    Thread-12 :57690 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/config.yaml
2024-05-02 15:14:23,069 INFO    Thread-12 :57690 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/output.log
2024-05-02 15:14:24,862 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 8
2024-05-02 15:14:24,863 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:14:24,863 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:24,863 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 15:14:24,863 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:24,863 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 15:14:24,863 INFO    SenderThread:57690 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 15:14:24,864 INFO    SenderThread:57690 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 15:14:24,874 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:14:24,880 INFO    SenderThread:57690 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 15:14:24,887 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 9
2024-05-02 15:14:24,887 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:14:24,887 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:24,887 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 15:14:24,887 DEBUG   SenderThread:57690 [sender.py:send():379] send: artifact
2024-05-02 15:14:25,070 INFO    Thread-12 :57690 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/output.log
2024-05-02 15:14:25,875 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:14:26,761 INFO    SenderThread:57690 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MzEzNDUx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MzEzNDUx', 'versionIndex': 2}}}
2024-05-02 15:14:26,761 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:26,761 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 15:14:26,761 INFO    SenderThread:57690 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 15:14:26,761 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 15:14:27,071 INFO    SenderThread:57690 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files
2024-05-02 15:14:27,071 INFO    SenderThread:57690 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/conda-environment.yaml conda-environment.yaml
2024-05-02 15:14:27,071 INFO    SenderThread:57690 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/wandb-summary.json wandb-summary.json
2024-05-02 15:14:27,071 INFO    SenderThread:57690 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/wandb-metadata.json wandb-metadata.json
2024-05-02 15:14:27,071 INFO    SenderThread:57690 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/output.log output.log
2024-05-02 15:14:27,071 INFO    SenderThread:57690 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/config.yaml config.yaml
2024-05-02 15:14:27,072 INFO    SenderThread:57690 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/requirements.txt requirements.txt
2024-05-02 15:14:27,076 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 10
2024-05-02 15:14:27,077 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:14:27,077 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:27,077 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 15:14:27,078 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:27,078 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 15:14:27,078 INFO    SenderThread:57690 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 15:14:27,855 INFO    wandb-upload_1:57690 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/conda-environment.yaml
2024-05-02 15:14:27,876 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:14:27,876 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:14:28,177 INFO    wandb-upload_0:57690 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/output.log
2024-05-02 15:14:28,223 INFO    wandb-upload_2:57690 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/wandb-summary.json
2024-05-02 15:14:28,877 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:14:28,877 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:14:29,335 INFO    wandb-upload_3:57690 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/config.yaml
2024-05-02 15:14:29,421 INFO    wandb-upload_4:57690 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/files/requirements.txt
2024-05-02 15:14:29,621 INFO    Thread-11 :57690 [sender.py:transition_state():614] send defer: 11
2024-05-02 15:14:29,622 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:29,622 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 15:14:29,622 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:29,622 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 15:14:29,622 INFO    SenderThread:57690 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 15:14:29,622 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 12
2024-05-02 15:14:29,622 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:29,622 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 15:14:29,623 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:29,623 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 15:14:29,623 INFO    SenderThread:57690 [file_stream.py:finish():614] file stream finish called
2024-05-02 15:14:29,877 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:14:29,986 INFO    SenderThread:57690 [file_stream.py:finish():618] file stream finish is done
2024-05-02 15:14:29,986 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 13
2024-05-02 15:14:29,986 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:14:29,986 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:29,986 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 15:14:29,987 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:29,987 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 15:14:29,987 INFO    SenderThread:57690 [sender.py:transition_state():614] send defer: 14
2024-05-02 15:14:29,987 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:14:29,987 INFO    HandlerThread:57690 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 15:14:29,987 DEBUG   SenderThread:57690 [sender.py:send():379] send: final
2024-05-02 15:14:29,987 DEBUG   SenderThread:57690 [sender.py:send():379] send: footer
2024-05-02 15:14:29,987 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: defer
2024-05-02 15:14:29,987 INFO    SenderThread:57690 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 15:14:29,988 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:14:29,988 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:14:29,988 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:14:29,989 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:14:29,989 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 15:14:29,989 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 15:14:29,989 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 15:14:29,989 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:14:29,989 DEBUG   SenderThread:57690 [sender.py:send_request():406] send_request: server_info
2024-05-02 15:14:30,246 INFO    MainThread:57690 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 15:14:30,246 INFO    MainThread:57690 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 15:14:30,246 INFO    MainThread:57690 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 15:14:30,246 DEBUG   HandlerThread:57690 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 15:14:30,247 INFO    HandlerThread:57690 [handler.py:finish():866] shutting down handler
2024-05-02 15:14:30,989 INFO    WriterThread:57690 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_151415-1r0zazyx/run-1r0zazyx.wandb
2024-05-02 15:14:31,246 INFO    SenderThread:57690 [sender.py:finish():1546] shutting down sender
2024-05-02 15:14:31,246 INFO    SenderThread:57690 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 15:14:31,246 INFO    SenderThread:57690 [file_pusher.py:join():178] waiting for file pusher
