2024-05-02 12:47:23,296 INFO    StreamThr :20788 [internal.py:wandb_internal():86] W&B internal server running at pid: 20788, started at: 2024-05-02 12:47:23.296055
2024-05-02 12:47:26,121 INFO    Thread-12 :20788 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/requirements.txt
2024-05-02 12:47:26,122 INFO    Thread-12 :20788 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/wandb-metadata.json
2024-05-02 12:47:26,262 INFO    wandb-upload_0:20788 [upload_job.py:push():131] Uploaded file /tmp/tmphmxrap6ywandb/5qr4uh7b-wandb-metadata.json
2024-05-02 12:47:26,794 DEBUG   SenderThread:20788 [sender.py:send():379] send: telemetry
2024-05-02 12:47:26,799 DEBUG   SenderThread:20788 [sender.py:send():379] send: exit
2024-05-02 12:47:26,799 INFO    SenderThread:20788 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 12:47:26,799 INFO    SenderThread:20788 [sender.py:send_exit():588] handling runtime: 2
2024-05-02 12:47:26,799 INFO    SenderThread:20788 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:47:26,799 INFO    SenderThread:20788 [sender.py:send_exit():594] send defer
2024-05-02 12:47:26,799 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:26,799 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 12:47:26,800 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:26,800 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 12:47:26,800 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 1
2024-05-02 12:47:26,801 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:26,801 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 12:47:26,801 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:26,801 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 12:47:26,801 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 2
2024-05-02 12:47:26,801 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:26,801 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 12:47:26,801 INFO    HandlerThread:20788 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 12:47:26,801 DEBUG   SystemMonitor:20788 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 12:47:26,801 DEBUG   SystemMonitor:20788 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 12:47:26,801 DEBUG   SystemMonitor:20788 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 12:47:26,802 INFO    HandlerThread:20788 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 12:47:26,802 INFO    HandlerThread:20788 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 12:47:26,834 INFO    HandlerThread:20788 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 12:47:26,834 INFO    HandlerThread:20788 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 12:47:26,834 INFO    HandlerThread:20788 [interfaces.py:finish():202] Joined network monitor
2024-05-02 12:47:26,834 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:26,834 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 12:47:26,834 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 3
2024-05-02 12:47:26,834 DEBUG   SenderThread:20788 [sender.py:send():379] send: stats
2024-05-02 12:47:26,834 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:26,835 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 12:47:26,835 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:26,835 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 12:47:26,835 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 4
2024-05-02 12:47:26,835 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:26,835 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 12:47:26,835 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:26,835 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 12:47:26,835 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 5
2024-05-02 12:47:26,835 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:26,835 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 12:47:26,836 DEBUG   SenderThread:20788 [sender.py:send():379] send: summary
2024-05-02 12:47:26,836 INFO    SenderThread:20788 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:47:26,836 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:26,836 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 12:47:26,836 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 6
2024-05-02 12:47:26,836 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:26,836 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 12:47:26,836 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:26,836 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 12:47:26,838 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:47:27,122 INFO    Thread-12 :20788 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/wandb-summary.json
2024-05-02 12:47:27,206 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 7
2024-05-02 12:47:27,207 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:27,207 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 12:47:27,207 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:27,207 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 12:47:27,799 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:47:28,122 INFO    Thread-12 :20788 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/config.yaml
2024-05-02 12:47:28,122 INFO    Thread-12 :20788 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/output.log
2024-05-02 12:47:30,107 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 8
2024-05-02 12:47:30,107 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:47:30,107 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:30,107 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 12:47:30,107 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:30,107 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 12:47:30,107 INFO    SenderThread:20788 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 12:47:30,108 INFO    SenderThread:20788 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 12:47:30,122 INFO    SenderThread:20788 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 12:47:30,123 INFO    Thread-12 :20788 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/output.log
2024-05-02 12:47:30,130 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 9
2024-05-02 12:47:30,131 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:30,131 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 12:47:30,131 DEBUG   SenderThread:20788 [sender.py:send():379] send: artifact
2024-05-02 12:47:30,800 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:47:31,287 INFO    SenderThread:20788 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'versionIndex': 1}}}
2024-05-02 12:47:31,287 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:31,287 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 12:47:31,287 INFO    SenderThread:20788 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 12:47:32,124 INFO    SenderThread:20788 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files
2024-05-02 12:47:32,124 INFO    SenderThread:20788 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/conda-environment.yaml conda-environment.yaml
2024-05-02 12:47:32,124 INFO    SenderThread:20788 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/wandb-summary.json wandb-summary.json
2024-05-02 12:47:32,124 INFO    SenderThread:20788 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/wandb-metadata.json wandb-metadata.json
2024-05-02 12:47:32,124 INFO    SenderThread:20788 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/output.log output.log
2024-05-02 12:47:32,125 INFO    SenderThread:20788 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/config.yaml config.yaml
2024-05-02 12:47:32,127 INFO    SenderThread:20788 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/requirements.txt requirements.txt
2024-05-02 12:47:32,127 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 10
2024-05-02 12:47:32,127 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:47:32,127 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:32,127 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 12:47:32,128 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:32,128 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:47:32,128 INFO    SenderThread:20788 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:47:32,643 INFO    wandb-upload_1:20788 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/wandb-summary.json
2024-05-02 12:47:32,750 INFO    wandb-upload_0:20788 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/conda-environment.yaml
2024-05-02 12:47:32,801 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:47:32,801 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:47:33,019 INFO    wandb-upload_4:20788 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/requirements.txt
2024-05-02 12:47:33,020 INFO    wandb-upload_3:20788 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/config.yaml
2024-05-02 12:47:33,020 INFO    wandb-upload_2:20788 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/files/output.log
2024-05-02 12:47:33,221 INFO    Thread-11 :20788 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:47:33,221 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:33,221 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:47:33,222 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:33,222 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:47:33,222 INFO    SenderThread:20788 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:47:33,222 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:47:33,222 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:33,222 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:47:33,222 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:33,222 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:47:33,222 INFO    SenderThread:20788 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:47:33,534 INFO    SenderThread:20788 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:47:33,534 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:47:33,534 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:33,534 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:47:33,534 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:33,534 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:47:33,535 INFO    SenderThread:20788 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:47:33,535 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:47:33,535 INFO    HandlerThread:20788 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:47:33,535 DEBUG   SenderThread:20788 [sender.py:send():379] send: final
2024-05-02 12:47:33,535 DEBUG   SenderThread:20788 [sender.py:send():379] send: footer
2024-05-02 12:47:33,535 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: defer
2024-05-02 12:47:33,535 INFO    SenderThread:20788 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:47:33,536 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:47:33,536 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:47:33,536 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:47:33,536 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:47:33,536 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:47:33,536 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:47:33,537 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:47:33,537 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:47:33,537 DEBUG   SenderThread:20788 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:47:33,716 INFO    MainThread:20788 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:47:33,716 INFO    MainThread:20788 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:47:33,716 INFO    MainThread:20788 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:47:33,717 DEBUG   HandlerThread:20788 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:47:33,717 INFO    HandlerThread:20788 [handler.py:finish():866] shutting down handler
2024-05-02 12:47:34,537 INFO    WriterThread:20788 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124723-x73ltxps/run-x73ltxps.wandb
2024-05-02 12:47:34,716 INFO    SenderThread:20788 [sender.py:finish():1546] shutting down sender
2024-05-02 12:47:34,716 INFO    SenderThread:20788 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:47:34,716 INFO    SenderThread:20788 [file_pusher.py:join():178] waiting for file pusher
