2024-05-02 12:43:00,540 INFO    StreamThr :19266 [internal.py:wandb_internal():86] W&B internal server running at pid: 19266, started at: 2024-05-02 12:43:00.539631
2024-05-02 12:43:01,549 DEBUG   HandlerThread:19266 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.17', 'python': '3.8.19', 'heartbeatAt': '2024-05-02T10:43:01.538574', 'startedAt': '2024-05-02T10:43:00.537334', 'docker': None, 'cuda': None, 'args': ('--t_scale', '1.', '--energy', 'alanine_vacuum', '--pis_architectures', '--zero_init', '--clipping', '--mode_fwd', 'tb', '--lr_policy', '1e-3', '--lr_flow', '1e-1'), 'state': 'running', 'program': 'train.py', 'codePathLocal': 'train.py', 'codePath': 'energy_sampling/train.py', 'git': {'remote': 'https://github.com/GFNOrg/gfn-diffusion.git', 'commit': '7c350b4c208658faf5e2b63280f8fd4da8a6b3f8'}, 'email': 'radoslavralev@tum.de', 'root': '/home/radoslavralev/Documents/Thesis/gfn-diffusion', 'host': 'rr-msi', 'username': 'radoslavralev', 'executable': '/home/radoslavralev/miniconda3/envs/gfn-diffusion/bin/python', 'cpu_count': 8, 'cpu_count_logical': 12, 'cpu_freq': {'current': 801.3942499999999, 'min': 400.0, 'max': 4033.3333333333335}, 'cpu_freq_per_core': [{'current': 2836.94, 'min': 400.0, 'max': 4400.0}, {'current': 3782.361, 'min': 400.0, 'max': 4400.0}, {'current': 3098.348, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 3884.682, 'min': 400.0, 'max': 4400.0}, {'current': 4153.285, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 2790.154, 'min': 400.0, 'max': 3300.0}, {'current': 1793.715, 'min': 400.0, 'max': 3300.0}, {'current': 1945.34, 'min': 400.0, 'max': 3300.0}, {'current': 400.0, 'min': 400.0, 'max': 3300.0}], 'disk': {'/': {'total': 896.8126182556152, 'used': 285.34271240234375}}, 'gpu': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'memory_total': 6439305216}], 'memory': {'total': 31.04424285888672}}
2024-05-02 12:43:01,549 INFO    HandlerThread:19266 [system_monitor.py:probe():224] Finished collecting system info
2024-05-02 12:43:01,549 INFO    HandlerThread:19266 [system_monitor.py:probe():227] Publishing system info
2024-05-02 12:43:01,549 DEBUG   HandlerThread:19266 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-02 12:43:02,185 INFO    Thread-12 :19266 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/conda-environment.yaml
2024-05-02 12:43:02,467 DEBUG   HandlerThread:19266 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-02 12:43:02,468 INFO    HandlerThread:19266 [system_monitor.py:probe():229] Finished publishing system info
2024-05-02 12:43:02,469 DEBUG   SenderThread:19266 [sender.py:send():379] send: files
2024-05-02 12:43:02,469 INFO    SenderThread:19266 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-02 12:43:02,501 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: python_packages
2024-05-02 12:43:02,502 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: python_packages
2024-05-02 12:43:02,502 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 12:43:02,502 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: stop_status
2024-05-02 12:43:02,503 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:43:03,110 DEBUG   SenderThread:19266 [sender.py:send():379] send: telemetry
2024-05-02 12:43:03,184 INFO    Thread-12 :19266 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/conda-environment.yaml
2024-05-02 12:43:03,185 INFO    Thread-12 :19266 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/requirements.txt
2024-05-02 12:43:03,185 INFO    Thread-12 :19266 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/output.log
2024-05-02 12:43:03,185 INFO    Thread-12 :19266 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/wandb-metadata.json
2024-05-02 12:43:03,546 INFO    wandb-upload_0:19266 [upload_job.py:push():131] Uploaded file /tmp/tmpqqmjqsquwandb/fp5vuhgn-wandb-metadata.json
2024-05-02 12:43:03,736 DEBUG   SenderThread:19266 [sender.py:send():379] send: exit
2024-05-02 12:43:03,737 INFO    SenderThread:19266 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 12:43:03,737 INFO    SenderThread:19266 [sender.py:send_exit():588] handling runtime: 2
2024-05-02 12:43:03,738 INFO    SenderThread:19266 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:43:03,738 INFO    SenderThread:19266 [sender.py:send_exit():594] send defer
2024-05-02 12:43:03,738 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:03,738 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 12:43:03,738 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:03,738 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 12:43:03,738 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 1
2024-05-02 12:43:03,738 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:03,738 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 12:43:03,738 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:03,738 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 12:43:03,738 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 2
2024-05-02 12:43:03,738 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:03,739 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 12:43:03,739 INFO    HandlerThread:19266 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 12:43:03,739 DEBUG   SystemMonitor:19266 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 12:43:03,739 DEBUG   SystemMonitor:19266 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 12:43:03,739 DEBUG   SystemMonitor:19266 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 12:43:03,739 INFO    HandlerThread:19266 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 12:43:03,740 INFO    HandlerThread:19266 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 12:43:03,769 INFO    HandlerThread:19266 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 12:43:03,770 INFO    HandlerThread:19266 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 12:43:03,770 INFO    HandlerThread:19266 [interfaces.py:finish():202] Joined network monitor
2024-05-02 12:43:03,770 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:03,770 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 12:43:03,770 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 3
2024-05-02 12:43:03,770 DEBUG   SenderThread:19266 [sender.py:send():379] send: stats
2024-05-02 12:43:03,770 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:03,770 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 12:43:03,771 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:03,771 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 12:43:03,771 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 4
2024-05-02 12:43:03,771 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:03,771 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 12:43:03,771 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:03,771 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 12:43:03,771 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 5
2024-05-02 12:43:03,771 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:03,771 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 12:43:03,772 DEBUG   SenderThread:19266 [sender.py:send():379] send: summary
2024-05-02 12:43:03,772 INFO    SenderThread:19266 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:43:03,772 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:03,772 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 12:43:03,772 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 6
2024-05-02 12:43:03,772 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:03,772 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 12:43:03,773 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:03,773 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 12:43:03,775 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:43:04,064 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 7
2024-05-02 12:43:04,065 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:04,065 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 12:43:04,065 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:04,065 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 12:43:04,185 INFO    Thread-12 :19266 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/config.yaml
2024-05-02 12:43:04,185 INFO    Thread-12 :19266 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/wandb-summary.json
2024-05-02 12:43:04,737 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:43:05,185 INFO    Thread-12 :19266 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/output.log
2024-05-02 12:43:07,116 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 8
2024-05-02 12:43:07,117 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:43:07,117 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:07,117 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 12:43:07,117 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:07,117 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 12:43:07,117 INFO    SenderThread:19266 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 12:43:07,117 INFO    SenderThread:19266 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 12:43:07,133 INFO    SenderThread:19266 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 12:43:07,137 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 9
2024-05-02 12:43:07,137 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:07,137 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 12:43:07,137 DEBUG   SenderThread:19266 [sender.py:send():379] send: artifact
2024-05-02 12:43:07,186 INFO    Thread-12 :19266 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/output.log
2024-05-02 12:43:07,738 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:43:08,228 INFO    SenderThread:19266 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'versionIndex': 1}}}
2024-05-02 12:43:08,229 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:08,229 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 12:43:08,229 INFO    SenderThread:19266 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 12:43:09,187 INFO    SenderThread:19266 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files
2024-05-02 12:43:09,187 INFO    SenderThread:19266 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/conda-environment.yaml conda-environment.yaml
2024-05-02 12:43:09,187 INFO    SenderThread:19266 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/wandb-summary.json wandb-summary.json
2024-05-02 12:43:09,187 INFO    SenderThread:19266 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/wandb-metadata.json wandb-metadata.json
2024-05-02 12:43:09,187 INFO    SenderThread:19266 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/output.log output.log
2024-05-02 12:43:09,187 INFO    SenderThread:19266 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/config.yaml config.yaml
2024-05-02 12:43:09,187 INFO    SenderThread:19266 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/requirements.txt requirements.txt
2024-05-02 12:43:09,187 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 10
2024-05-02 12:43:09,187 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:43:09,189 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:09,190 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 12:43:09,192 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:09,192 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:43:09,194 INFO    SenderThread:19266 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:43:09,691 INFO    wandb-upload_0:19266 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/conda-environment.yaml
2024-05-02 12:43:09,718 INFO    wandb-upload_1:19266 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/wandb-summary.json
2024-05-02 12:43:09,739 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:43:09,739 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:43:09,856 INFO    wandb-upload_4:19266 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/requirements.txt
2024-05-02 12:43:09,887 INFO    wandb-upload_2:19266 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/output.log
2024-05-02 12:43:09,967 INFO    wandb-upload_3:19266 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/files/config.yaml
2024-05-02 12:43:10,167 INFO    Thread-11 :19266 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:43:10,168 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:10,168 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:43:10,168 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:10,168 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:43:10,168 INFO    SenderThread:19266 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:43:10,168 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:43:10,168 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:10,168 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:43:10,169 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:10,169 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:43:10,169 INFO    SenderThread:19266 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:43:10,478 INFO    SenderThread:19266 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:43:10,478 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:43:10,478 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:10,478 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:43:10,479 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:10,479 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:43:10,479 INFO    SenderThread:19266 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:43:10,479 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:43:10,479 INFO    HandlerThread:19266 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:43:10,479 DEBUG   SenderThread:19266 [sender.py:send():379] send: final
2024-05-02 12:43:10,479 DEBUG   SenderThread:19266 [sender.py:send():379] send: footer
2024-05-02 12:43:10,479 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: defer
2024-05-02 12:43:10,479 INFO    SenderThread:19266 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:43:10,480 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:43:10,480 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:43:10,480 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:43:10,480 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:43:10,481 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:43:10,481 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:43:10,481 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:43:10,481 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:43:10,481 DEBUG   SenderThread:19266 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:43:10,766 INFO    MainThread:19266 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:43:10,766 INFO    MainThread:19266 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:43:10,766 INFO    MainThread:19266 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:43:10,766 DEBUG   HandlerThread:19266 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:43:10,766 INFO    HandlerThread:19266 [handler.py:finish():866] shutting down handler
2024-05-02 12:43:11,481 INFO    WriterThread:19266 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124300-1wdeeqon/run-1wdeeqon.wandb
2024-05-02 12:43:11,766 INFO    SenderThread:19266 [sender.py:finish():1546] shutting down sender
2024-05-02 12:43:11,766 INFO    SenderThread:19266 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:43:11,766 INFO    SenderThread:19266 [file_pusher.py:join():178] waiting for file pusher
