2024-05-02 14:52:59,719 INFO    StreamThr :55146 [internal.py:wandb_internal():86] W&B internal server running at pid: 55146, started at: 2024-05-02 14:52:59.719359
2024-05-02 14:53:00,846 DEBUG   HandlerThread:55146 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-28-generic-x86_64-with-glibc2.17', 'python': '3.8.19', 'heartbeatAt': '2024-05-02T12:53:00.832746', 'startedAt': '2024-05-02T12:52:59.716910', 'docker': None, 'cuda': None, 'args': ('--t_scale', '1.', '--energy', 'alanine_vacuum_full', '--pis_architectures', '--zero_init', '--clipping', '--mode_fwd', 'tb', '--lr_policy', '1e-3', '--lr_back', '1e-3', '--lr_flow', '1e-1', '--exploratory', '--exploration_wd', '--exploration_factor', '0.1', '--both_ways', '--local_search', '--buffer_size', '600000', '--prioritized', 'rank', '--rank_weight', '0.01', '--ld_step', '0.1', '--ld_schedule', '--target_acceptance_rate', '0.574'), 'state': 'running', 'program': 'train.py', 'codePathLocal': 'train.py', 'codePath': 'energy_sampling/train.py', 'git': {'remote': 'https://github.com/GFNOrg/gfn-diffusion.git', 'commit': '7c350b4c208658faf5e2b63280f8fd4da8a6b3f8'}, 'email': 'radoslavralev@tum.de', 'root': '/home/radoslavralev/Documents/Thesis/gfn-diffusion', 'host': 'rr-msi', 'username': 'radoslavralev', 'executable': '/home/radoslavralev/miniconda3/envs/gfn-diffusion/bin/python', 'cpu_count': 8, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2562.432416666667, 'min': 400.0, 'max': 4033.3333333333335}, 'cpu_freq_per_core': [{'current': 4100.871, 'min': 400.0, 'max': 4400.0}, {'current': 3400.969, 'min': 400.0, 'max': 4400.0}, {'current': 4023.909, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 3519.749, 'min': 400.0, 'max': 4400.0}, {'current': 400.0, 'min': 400.0, 'max': 4400.0}, {'current': 3640.845, 'min': 400.0, 'max': 4400.0}, {'current': 4241.234, 'min': 400.0, 'max': 4400.0}, {'current': 3114.852, 'min': 400.0, 'max': 3300.0}, {'current': 1183.239, 'min': 400.0, 'max': 3300.0}, {'current': 2323.521, 'min': 400.0, 'max': 3300.0}, {'current': 400.0, 'min': 400.0, 'max': 3300.0}], 'disk': {'/': {'total': 896.8126182556152, 'used': 285.3744812011719}}, 'gpu': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4050 Laptop GPU', 'memory_total': 6439305216}], 'memory': {'total': 31.04424285888672}}
2024-05-02 14:53:00,846 INFO    HandlerThread:55146 [system_monitor.py:probe():224] Finished collecting system info
2024-05-02 14:53:00,846 INFO    HandlerThread:55146 [system_monitor.py:probe():227] Publishing system info
2024-05-02 14:53:00,846 DEBUG   HandlerThread:55146 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-02 14:53:01,521 INFO    Thread-12 :55146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/conda-environment.yaml
2024-05-02 14:53:01,865 DEBUG   HandlerThread:55146 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-02 14:53:01,866 INFO    HandlerThread:55146 [system_monitor.py:probe():229] Finished publishing system info
2024-05-02 14:53:01,868 DEBUG   SenderThread:55146 [sender.py:send():379] send: files
2024-05-02 14:53:01,868 INFO    SenderThread:55146 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-05-02 14:53:01,898 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: python_packages
2024-05-02 14:53:01,898 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: python_packages
2024-05-02 14:53:01,898 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 14:53:01,899 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: stop_status
2024-05-02 14:53:01,900 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 14:53:02,520 INFO    Thread-12 :55146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/conda-environment.yaml
2024-05-02 14:53:02,521 INFO    Thread-12 :55146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/requirements.txt
2024-05-02 14:53:02,521 INFO    Thread-12 :55146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/wandb-metadata.json
2024-05-02 14:53:03,861 DEBUG   SenderThread:55146 [sender.py:send():379] send: telemetry
2024-05-02 14:53:04,042 INFO    wandb-upload_0:55146 [upload_job.py:push():131] Uploaded file /tmp/tmp9yxknvk5wandb/503s601b-wandb-metadata.json
2024-05-02 14:53:04,250 DEBUG   SenderThread:55146 [sender.py:send():379] send: telemetry
2024-05-02 14:53:04,250 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: partial_history
2024-05-02 14:53:04,347 DEBUG   SenderThread:55146 [sender.py:send():379] send: exit
2024-05-02 14:53:04,347 INFO    SenderThread:55146 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 14:53:04,347 INFO    SenderThread:55146 [sender.py:send_exit():588] handling runtime: 3
2024-05-02 14:53:04,348 INFO    SenderThread:55146 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 14:53:04,349 INFO    SenderThread:55146 [sender.py:send_exit():594] send defer
2024-05-02 14:53:04,349 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:04,349 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 14:53:04,349 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:04,349 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 14:53:04,349 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 1
2024-05-02 14:53:04,349 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:04,349 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 14:53:04,349 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:04,349 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 14:53:04,349 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 2
2024-05-02 14:53:04,349 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:04,349 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 14:53:04,349 INFO    HandlerThread:55146 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 14:53:04,350 DEBUG   SystemMonitor:55146 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 14:53:04,350 INFO    HandlerThread:55146 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 14:53:04,350 DEBUG   SystemMonitor:55146 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 14:53:04,350 INFO    HandlerThread:55146 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 14:53:04,350 DEBUG   SystemMonitor:55146 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 14:53:04,382 INFO    HandlerThread:55146 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 14:53:04,382 INFO    HandlerThread:55146 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 14:53:04,382 INFO    HandlerThread:55146 [interfaces.py:finish():202] Joined network monitor
2024-05-02 14:53:04,383 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:04,383 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 14:53:04,383 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 3
2024-05-02 14:53:04,383 DEBUG   SenderThread:55146 [sender.py:send():379] send: stats
2024-05-02 14:53:04,383 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:04,383 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 14:53:04,385 DEBUG   SenderThread:55146 [sender.py:send():379] send: history
2024-05-02 14:53:04,385 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: summary_record
2024-05-02 14:53:04,388 INFO    SenderThread:55146 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 14:53:04,388 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:04,388 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 14:53:04,388 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 4
2024-05-02 14:53:04,388 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:04,388 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 14:53:04,389 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:04,389 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 14:53:04,389 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 5
2024-05-02 14:53:04,389 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:04,389 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 14:53:04,389 DEBUG   SenderThread:55146 [sender.py:send():379] send: summary
2024-05-02 14:53:04,391 INFO    SenderThread:55146 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 14:53:04,391 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:04,391 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 14:53:04,391 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 6
2024-05-02 14:53:04,392 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:04,392 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 14:53:04,392 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:04,392 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 14:53:04,394 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 14:53:04,521 INFO    Thread-12 :55146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/wandb-summary.json
2024-05-02 14:53:04,521 INFO    Thread-12 :55146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/output.log
2024-05-02 14:53:04,767 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 7
2024-05-02 14:53:04,767 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:04,767 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 14:53:04,768 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:04,768 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 14:53:05,348 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 14:53:05,521 INFO    Thread-12 :55146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/config.yaml
2024-05-02 14:53:06,522 INFO    Thread-12 :55146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/output.log
2024-05-02 14:53:07,867 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 8
2024-05-02 14:53:07,867 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 14:53:07,867 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:07,867 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 14:53:07,868 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:07,868 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 14:53:07,868 INFO    SenderThread:55146 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 14:53:07,868 INFO    SenderThread:55146 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 14:53:07,883 INFO    SenderThread:55146 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 14:53:07,890 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 9
2024-05-02 14:53:07,890 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:07,890 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 14:53:07,890 DEBUG   SenderThread:55146 [sender.py:send():379] send: artifact
2024-05-02 14:53:08,349 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 14:53:08,523 INFO    Thread-12 :55146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/output.log
2024-05-02 14:53:08,936 INFO    SenderThread:55146 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MzEzNDUx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MzEzNDUx', 'versionIndex': 2}}}
2024-05-02 14:53:08,936 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:08,936 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 14:53:08,936 INFO    SenderThread:55146 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 14:53:09,523 INFO    SenderThread:55146 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files
2024-05-02 14:53:09,523 INFO    SenderThread:55146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/conda-environment.yaml conda-environment.yaml
2024-05-02 14:53:09,524 INFO    SenderThread:55146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/wandb-summary.json wandb-summary.json
2024-05-02 14:53:09,524 INFO    SenderThread:55146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/wandb-metadata.json wandb-metadata.json
2024-05-02 14:53:09,524 INFO    SenderThread:55146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/output.log output.log
2024-05-02 14:53:09,524 INFO    SenderThread:55146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/config.yaml config.yaml
2024-05-02 14:53:09,524 INFO    SenderThread:55146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/requirements.txt requirements.txt
2024-05-02 14:53:09,524 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 10
2024-05-02 14:53:09,524 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 14:53:09,524 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:09,525 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 14:53:09,531 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:09,531 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 14:53:09,531 INFO    SenderThread:55146 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 14:53:09,997 INFO    wandb-upload_0:55146 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/conda-environment.yaml
2024-05-02 14:53:10,157 INFO    wandb-upload_1:55146 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/wandb-summary.json
2024-05-02 14:53:10,290 INFO    wandb-upload_4:55146 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/requirements.txt
2024-05-02 14:53:10,315 INFO    wandb-upload_3:55146 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/config.yaml
2024-05-02 14:53:10,350 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 14:53:10,350 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 14:53:10,350 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 14:53:10,392 INFO    wandb-upload_2:55146 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/files/output.log
2024-05-02 14:53:10,592 INFO    Thread-11 :55146 [sender.py:transition_state():614] send defer: 11
2024-05-02 14:53:10,593 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:10,593 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 14:53:10,593 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:10,593 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 14:53:10,593 INFO    SenderThread:55146 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 14:53:10,593 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 12
2024-05-02 14:53:10,593 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:10,593 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 14:53:10,594 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:10,594 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 14:53:10,594 INFO    SenderThread:55146 [file_stream.py:finish():614] file stream finish called
2024-05-02 14:53:10,806 INFO    SenderThread:55146 [file_stream.py:finish():618] file stream finish is done
2024-05-02 14:53:10,806 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 13
2024-05-02 14:53:10,806 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:10,806 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 14:53:10,806 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:10,806 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 14:53:10,806 INFO    SenderThread:55146 [sender.py:transition_state():614] send defer: 14
2024-05-02 14:53:10,806 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 14:53:10,807 INFO    HandlerThread:55146 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 14:53:10,807 DEBUG   SenderThread:55146 [sender.py:send():379] send: final
2024-05-02 14:53:10,807 DEBUG   SenderThread:55146 [sender.py:send():379] send: footer
2024-05-02 14:53:10,807 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: defer
2024-05-02 14:53:10,807 INFO    SenderThread:55146 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 14:53:10,807 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 14:53:10,807 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 14:53:10,808 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 14:53:10,808 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 14:53:10,808 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 14:53:10,808 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 14:53:10,808 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 14:53:10,809 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 14:53:10,809 DEBUG   SenderThread:55146 [sender.py:send_request():406] send_request: server_info
2024-05-02 14:53:11,103 INFO    MainThread:55146 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 14:53:11,103 INFO    MainThread:55146 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 14:53:11,103 INFO    MainThread:55146 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 14:53:11,103 DEBUG   HandlerThread:55146 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 14:53:11,103 INFO    HandlerThread:55146 [handler.py:finish():866] shutting down handler
2024-05-02 14:53:11,809 INFO    WriterThread:55146 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_145259-ol2w66aa/run-ol2w66aa.wandb
2024-05-02 14:53:12,103 INFO    SenderThread:55146 [sender.py:finish():1546] shutting down sender
2024-05-02 14:53:12,103 INFO    SenderThread:55146 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 14:53:12,103 INFO    SenderThread:55146 [file_pusher.py:join():178] waiting for file pusher
