2024-05-02 12:37:01,363 INFO    StreamThr :17828 [internal.py:wandb_internal():86] W&B internal server running at pid: 17828, started at: 2024-05-02 12:37:01.362666
2024-05-02 12:37:06,940 INFO    SenderThread:17828 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:37:06,941 INFO    SenderThread:17828 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:37:07,494 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:07,495 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:07,875 INFO    wandb-upload_5:17828 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123701-wyue4gr4/files/requirements.txt
2024-05-02 12:37:07,893 INFO    wandb-upload_4:17828 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123701-wyue4gr4/files/config.yaml
2024-05-02 12:37:07,894 INFO    wandb-upload_2:17828 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123701-wyue4gr4/files/wandb-summary.json
2024-05-02 12:37:07,894 INFO    wandb-upload_3:17828 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123701-wyue4gr4/files/output.log
2024-05-02 12:37:08,495 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:08,495 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:09,496 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:09,496 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:10,496 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:10,496 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:11,496 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:11,497 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:12,132 INFO    wandb-upload_1:17828 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123701-wyue4gr4/files/conda-environment.yaml
2024-05-02 12:37:12,289 ERROR   wandb-upload_0:17828 [internal_api.py:execute():373] 502 response executing GraphQL.
2024-05-02 12:37:12,290 ERROR   wandb-upload_0:17828 [internal_api.py:execute():374] 
<html><head>
<meta http-equiv="content-type" content="text/html;charset=utf-8">
<title>502 Server Error</title>
</head>
<body text=#000000 bgcolor=#ffffff>
<h1>Error: Server Error</h1>
<h2>The server encountered a temporary error and could not complete your request.<p>Please try again in 30 seconds.</h2>
<h2></h2>
</body></html>

2024-05-02 12:37:12,497 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:12,497 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:12,497 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:37:13,498 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:13,498 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:14,012 INFO    wandb-upload_0:17828 [upload_job.py:push():131] Uploaded file /tmp/tmpnw7hxreywandb/m7n80djv-wandb-metadata.json
2024-05-02 12:37:14,213 INFO    Thread-11 :17828 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:37:14,213 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:14,213 INFO    HandlerThread:17828 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:37:14,213 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:14,213 INFO    SenderThread:17828 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:37:14,213 INFO    SenderThread:17828 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:37:14,213 INFO    SenderThread:17828 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:37:14,213 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:14,213 INFO    HandlerThread:17828 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:37:14,214 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:14,214 INFO    SenderThread:17828 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:37:14,214 INFO    SenderThread:17828 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:37:14,498 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:14,528 INFO    SenderThread:17828 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:37:14,528 INFO    SenderThread:17828 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:37:14,528 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:14,528 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:14,528 INFO    HandlerThread:17828 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:37:14,529 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:14,529 INFO    SenderThread:17828 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:37:14,529 INFO    SenderThread:17828 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:37:14,529 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:14,529 INFO    HandlerThread:17828 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:37:14,529 DEBUG   SenderThread:17828 [sender.py:send():379] send: final
2024-05-02 12:37:14,529 DEBUG   SenderThread:17828 [sender.py:send():379] send: footer
2024-05-02 12:37:14,529 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:14,529 INFO    SenderThread:17828 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:37:14,530 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:14,530 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:14,530 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:14,530 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:37:14,530 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:14,530 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:37:14,530 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:37:14,530 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:37:14,530 DEBUG   SenderThread:17828 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:37:14,731 INFO    MainThread:17828 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:37:14,731 INFO    MainThread:17828 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:37:14,731 INFO    MainThread:17828 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:37:14,731 DEBUG   HandlerThread:17828 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:37:14,731 INFO    HandlerThread:17828 [handler.py:finish():866] shutting down handler
2024-05-02 12:37:15,531 INFO    WriterThread:17828 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123701-wyue4gr4/run-wyue4gr4.wandb
2024-05-02 12:37:15,731 INFO    SenderThread:17828 [sender.py:finish():1546] shutting down sender
2024-05-02 12:37:15,731 INFO    SenderThread:17828 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:37:15,731 INFO    SenderThread:17828 [file_pusher.py:join():178] waiting for file pusher
