2024-05-02 12:37:16,989 INFO    StreamThr :18006 [internal.py:wandb_internal():86] W&B internal server running at pid: 18006, started at: 2024-05-02 12:37:16.988683
2024-05-02 12:37:19,637 INFO    wandb-upload_0:18006 [upload_job.py:push():131] Uploaded file /tmp/tmpesgik19qwandb/ps6m6vci-wandb-metadata.json
2024-05-02 12:37:19,703 INFO    Thread-12 :18006 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/conda-environment.yaml
2024-05-02 12:37:19,703 INFO    Thread-12 :18006 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/wandb-metadata.json
2024-05-02 12:37:19,703 INFO    Thread-12 :18006 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/output.log
2024-05-02 12:37:19,703 INFO    Thread-12 :18006 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/requirements.txt
2024-05-02 12:37:20,129 DEBUG   SenderThread:18006 [sender.py:send():379] send: telemetry
2024-05-02 12:37:20,132 DEBUG   SenderThread:18006 [sender.py:send():379] send: exit
2024-05-02 12:37:20,132 INFO    SenderThread:18006 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 12:37:20,132 INFO    SenderThread:18006 [sender.py:send_exit():588] handling runtime: 2
2024-05-02 12:37:20,133 INFO    SenderThread:18006 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:37:20,133 INFO    SenderThread:18006 [sender.py:send_exit():594] send defer
2024-05-02 12:37:20,133 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:20,134 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 12:37:20,134 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:20,134 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 12:37:20,134 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 1
2024-05-02 12:37:20,134 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:20,134 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 12:37:20,134 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:20,134 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 12:37:20,134 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 2
2024-05-02 12:37:20,134 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:20,134 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 12:37:20,134 INFO    HandlerThread:18006 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 12:37:20,134 DEBUG   SystemMonitor:18006 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 12:37:20,134 INFO    HandlerThread:18006 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 12:37:20,135 DEBUG   SystemMonitor:18006 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 12:37:20,135 DEBUG   SystemMonitor:18006 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 12:37:20,135 INFO    HandlerThread:18006 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 12:37:20,165 INFO    HandlerThread:18006 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 12:37:20,166 INFO    HandlerThread:18006 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 12:37:20,166 INFO    HandlerThread:18006 [interfaces.py:finish():202] Joined network monitor
2024-05-02 12:37:20,166 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:20,166 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 12:37:20,166 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 3
2024-05-02 12:37:20,166 DEBUG   SenderThread:18006 [sender.py:send():379] send: stats
2024-05-02 12:37:20,166 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:20,167 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 12:37:20,167 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:20,167 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 12:37:20,167 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 4
2024-05-02 12:37:20,167 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:20,167 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 12:37:20,167 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:20,167 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 12:37:20,167 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 5
2024-05-02 12:37:20,168 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:20,168 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 12:37:20,168 DEBUG   SenderThread:18006 [sender.py:send():379] send: summary
2024-05-02 12:37:20,170 INFO    SenderThread:18006 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:37:20,170 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:20,170 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 12:37:20,170 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 6
2024-05-02 12:37:20,170 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:20,170 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 12:37:20,170 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:20,170 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 12:37:20,172 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:37:20,703 INFO    Thread-12 :18006 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/wandb-summary.json
2024-05-02 12:37:21,132 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:21,148 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 7
2024-05-02 12:37:21,148 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:21,148 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:21,148 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 12:37:21,149 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:21,149 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 12:37:21,704 INFO    Thread-12 :18006 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/output.log
2024-05-02 12:37:21,704 INFO    Thread-12 :18006 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/config.yaml
2024-05-02 12:37:22,133 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:23,252 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 8
2024-05-02 12:37:23,252 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:23,252 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:23,252 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 12:37:23,254 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:23,254 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 12:37:23,254 INFO    SenderThread:18006 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 12:37:23,254 INFO    SenderThread:18006 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 12:37:23,269 INFO    SenderThread:18006 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 12:37:23,276 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 9
2024-05-02 12:37:23,276 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:23,276 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 12:37:23,276 DEBUG   SenderThread:18006 [sender.py:send():379] send: artifact
2024-05-02 12:37:23,704 INFO    Thread-12 :18006 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/output.log
2024-05-02 12:37:24,134 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:24,575 INFO    SenderThread:18006 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'versionIndex': 1}}}
2024-05-02 12:37:24,575 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:24,575 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 12:37:24,575 INFO    SenderThread:18006 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 12:37:24,705 INFO    SenderThread:18006 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files
2024-05-02 12:37:24,705 INFO    SenderThread:18006 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/conda-environment.yaml conda-environment.yaml
2024-05-02 12:37:24,705 INFO    SenderThread:18006 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/wandb-summary.json wandb-summary.json
2024-05-02 12:37:24,706 INFO    SenderThread:18006 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/wandb-metadata.json wandb-metadata.json
2024-05-02 12:37:24,706 INFO    SenderThread:18006 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/output.log output.log
2024-05-02 12:37:24,706 INFO    SenderThread:18006 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/config.yaml config.yaml
2024-05-02 12:37:24,706 INFO    SenderThread:18006 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/requirements.txt requirements.txt
2024-05-02 12:37:24,706 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 10
2024-05-02 12:37:24,706 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:24,710 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:24,711 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 12:37:24,713 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:24,713 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:37:24,713 INFO    SenderThread:18006 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:37:25,135 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:25,135 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:25,512 INFO    wandb-upload_1:18006 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/conda-environment.yaml
2024-05-02 12:37:25,667 INFO    wandb-upload_2:18006 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/wandb-summary.json
2024-05-02 12:37:25,836 INFO    wandb-upload_4:18006 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/requirements.txt
2024-05-02 12:37:25,964 INFO    wandb-upload_3:18006 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/config.yaml
2024-05-02 12:37:26,068 INFO    wandb-upload_0:18006 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/files/output.log
2024-05-02 12:37:26,136 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:26,137 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:26,269 INFO    Thread-11 :18006 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:37:26,269 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:26,269 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:37:26,269 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:26,270 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:37:26,270 INFO    SenderThread:18006 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:37:26,270 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:37:26,270 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:26,270 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:37:26,270 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:26,270 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:37:26,270 INFO    SenderThread:18006 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:37:26,541 INFO    SenderThread:18006 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:37:26,541 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:37:26,541 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:26,541 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:37:26,541 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:26,542 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:37:26,542 INFO    SenderThread:18006 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:37:26,542 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:37:26,542 INFO    HandlerThread:18006 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:37:26,542 DEBUG   SenderThread:18006 [sender.py:send():379] send: final
2024-05-02 12:37:26,542 DEBUG   SenderThread:18006 [sender.py:send():379] send: footer
2024-05-02 12:37:26,542 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: defer
2024-05-02 12:37:26,542 INFO    SenderThread:18006 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:37:26,543 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:26,544 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:26,544 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:37:26,544 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:37:26,544 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:37:26,544 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:37:26,544 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:37:26,544 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:37:26,544 DEBUG   SenderThread:18006 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:37:26,818 INFO    MainThread:18006 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:37:26,819 INFO    MainThread:18006 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:37:26,819 INFO    MainThread:18006 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:37:26,819 DEBUG   HandlerThread:18006 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:37:26,819 INFO    HandlerThread:18006 [handler.py:finish():866] shutting down handler
2024-05-02 12:37:27,544 INFO    WriterThread:18006 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123716-7rrm9w7r/run-7rrm9w7r.wandb
2024-05-02 12:37:27,818 INFO    SenderThread:18006 [sender.py:finish():1546] shutting down sender
2024-05-02 12:37:27,819 INFO    SenderThread:18006 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:37:27,819 INFO    SenderThread:18006 [file_pusher.py:join():178] waiting for file pusher
