2024-05-02 12:49:52,090 INFO    StreamThr :21472 [internal.py:wandb_internal():86] W&B internal server running at pid: 21472, started at: 2024-05-02 12:49:52.090622
2024-05-02 12:49:53,927 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: stop_status
2024-05-02 12:49:53,927 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: python_packages
2024-05-02 12:49:53,927 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: stop_status
2024-05-02 12:49:53,929 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:49:54,445 DEBUG   SenderThread:21472 [sender.py:send():379] send: telemetry
2024-05-02 12:49:54,596 INFO    Thread-12 :21472 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/conda-environment.yaml
2024-05-02 12:49:54,596 INFO    Thread-12 :21472 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/wandb-metadata.json
2024-05-02 12:49:54,597 INFO    Thread-12 :21472 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/requirements.txt
2024-05-02 12:49:54,597 INFO    Thread-12 :21472 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/output.log
2024-05-02 12:49:54,818 INFO    wandb-upload_0:21472 [upload_job.py:push():131] Uploaded file /tmp/tmp2ybpu587wandb/gndx0lfn-wandb-metadata.json
2024-05-02 12:49:55,225 DEBUG   SenderThread:21472 [sender.py:send():379] send: telemetry
2024-05-02 12:49:55,231 DEBUG   SenderThread:21472 [sender.py:send():379] send: exit
2024-05-02 12:49:55,231 INFO    SenderThread:21472 [sender.py:send_exit():586] handling exit code: 1
2024-05-02 12:49:55,231 INFO    SenderThread:21472 [sender.py:send_exit():588] handling runtime: 2
2024-05-02 12:49:55,232 INFO    SenderThread:21472 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:49:55,232 INFO    SenderThread:21472 [sender.py:send_exit():594] send defer
2024-05-02 12:49:55,232 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:55,233 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 12:49:55,233 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:55,233 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 12:49:55,233 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 1
2024-05-02 12:49:55,233 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:55,233 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 12:49:55,233 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:55,233 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 12:49:55,233 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 2
2024-05-02 12:49:55,233 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:55,233 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 12:49:55,233 INFO    HandlerThread:21472 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 12:49:55,233 DEBUG   SystemMonitor:21472 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 12:49:55,234 INFO    HandlerThread:21472 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 12:49:55,234 DEBUG   SystemMonitor:21472 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 12:49:55,234 INFO    HandlerThread:21472 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 12:49:55,234 DEBUG   SystemMonitor:21472 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 12:49:55,269 INFO    HandlerThread:21472 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 12:49:55,269 INFO    HandlerThread:21472 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 12:49:55,269 INFO    HandlerThread:21472 [interfaces.py:finish():202] Joined network monitor
2024-05-02 12:49:55,270 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:55,270 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 12:49:55,270 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 3
2024-05-02 12:49:55,270 DEBUG   SenderThread:21472 [sender.py:send():379] send: stats
2024-05-02 12:49:55,270 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:55,270 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 12:49:55,270 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:55,270 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 12:49:55,270 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 4
2024-05-02 12:49:55,270 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:55,270 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 12:49:55,271 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:55,271 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 12:49:55,271 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 5
2024-05-02 12:49:55,271 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:55,271 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 12:49:55,271 DEBUG   SenderThread:21472 [sender.py:send():379] send: summary
2024-05-02 12:49:55,271 INFO    SenderThread:21472 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:49:55,271 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:55,271 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 12:49:55,271 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 6
2024-05-02 12:49:55,272 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:55,272 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 12:49:55,272 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:55,272 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 12:49:55,274 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:49:55,487 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 7
2024-05-02 12:49:55,487 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:55,487 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 12:49:55,487 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:55,487 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 12:49:55,597 INFO    Thread-12 :21472 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/config.yaml
2024-05-02 12:49:55,597 INFO    Thread-12 :21472 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/wandb-summary.json
2024-05-02 12:49:56,231 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:49:56,461 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 8
2024-05-02 12:49:56,461 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:49:56,461 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:56,461 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 12:49:56,461 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:56,461 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 12:49:56,461 INFO    SenderThread:21472 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 12:49:56,461 INFO    SenderThread:21472 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 12:49:56,478 INFO    SenderThread:21472 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 12:49:56,483 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 9
2024-05-02 12:49:56,483 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:56,483 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 12:49:56,484 DEBUG   SenderThread:21472 [sender.py:send():379] send: artifact
2024-05-02 12:49:56,597 INFO    Thread-12 :21472 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/output.log
2024-05-02 12:49:57,232 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:49:57,624 INFO    SenderThread:21472 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'versionIndex': 1}}}
2024-05-02 12:49:57,624 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:57,624 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 12:49:57,624 INFO    SenderThread:21472 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 12:49:58,598 INFO    SenderThread:21472 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files
2024-05-02 12:49:58,598 INFO    SenderThread:21472 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/conda-environment.yaml conda-environment.yaml
2024-05-02 12:49:58,598 INFO    SenderThread:21472 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/wandb-summary.json wandb-summary.json
2024-05-02 12:49:58,598 INFO    SenderThread:21472 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/wandb-metadata.json wandb-metadata.json
2024-05-02 12:49:58,599 INFO    SenderThread:21472 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/output.log output.log
2024-05-02 12:49:58,599 INFO    SenderThread:21472 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/config.yaml config.yaml
2024-05-02 12:49:58,599 INFO    SenderThread:21472 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/requirements.txt requirements.txt
2024-05-02 12:49:58,599 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 10
2024-05-02 12:49:58,599 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:49:58,599 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:58,599 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 12:49:58,603 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:58,604 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:49:58,604 INFO    SenderThread:21472 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:49:59,009 INFO    wandb-upload_0:21472 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/conda-environment.yaml
2024-05-02 12:49:59,056 INFO    wandb-upload_1:21472 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/wandb-summary.json
2024-05-02 12:49:59,145 INFO    wandb-upload_3:21472 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/config.yaml
2024-05-02 12:49:59,151 INFO    wandb-upload_2:21472 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/output.log
2024-05-02 12:49:59,162 INFO    wandb-upload_4:21472 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/files/requirements.txt
2024-05-02 12:49:59,233 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:49:59,233 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:49:59,362 INFO    Thread-11 :21472 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:49:59,362 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:59,363 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:49:59,363 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:59,363 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:49:59,363 INFO    SenderThread:21472 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:49:59,363 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:49:59,363 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:59,363 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:49:59,363 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:59,363 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:49:59,363 INFO    SenderThread:21472 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:49:59,558 INFO    SenderThread:21472 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:49:59,558 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:49:59,558 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:59,558 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:49:59,558 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:59,559 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:49:59,559 INFO    SenderThread:21472 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:49:59,559 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:49:59,559 INFO    HandlerThread:21472 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:49:59,559 DEBUG   SenderThread:21472 [sender.py:send():379] send: final
2024-05-02 12:49:59,559 DEBUG   SenderThread:21472 [sender.py:send():379] send: footer
2024-05-02 12:49:59,559 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: defer
2024-05-02 12:49:59,559 INFO    SenderThread:21472 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:49:59,560 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:49:59,560 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:49:59,560 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:49:59,560 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:49:59,560 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:49:59,561 DEBUG   SenderThread:21472 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:49:59,562 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:49:59,563 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:49:59,563 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:49:59,704 INFO    MainThread:21472 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:49:59,704 INFO    MainThread:21472 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:49:59,704 INFO    MainThread:21472 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:49:59,704 DEBUG   HandlerThread:21472 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:49:59,704 INFO    HandlerThread:21472 [handler.py:finish():866] shutting down handler
2024-05-02 12:50:00,561 INFO    WriterThread:21472 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_124952-5zs3lm6k/run-5zs3lm6k.wandb
2024-05-02 12:50:00,704 INFO    SenderThread:21472 [sender.py:finish():1546] shutting down sender
2024-05-02 12:50:00,704 INFO    SenderThread:21472 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:50:00,704 INFO    SenderThread:21472 [file_pusher.py:join():178] waiting for file pusher
