2024-05-02 12:33:36,327 INFO    StreamThr :17146 [internal.py:wandb_internal():86] W&B internal server running at pid: 17146, started at: 2024-05-02 12:33:36.327056
2024-05-02 12:33:40,463 INFO    SenderThread:17146 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:33:40,463 INFO    SenderThread:17146 [sender.py:send_exit():594] send defer
2024-05-02 12:33:40,463 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:40,463 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 0
2024-05-02 12:33:40,464 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:40,464 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 0
2024-05-02 12:33:40,464 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 1
2024-05-02 12:33:40,464 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:40,464 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 1
2024-05-02 12:33:40,464 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:40,464 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 1
2024-05-02 12:33:40,464 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 2
2024-05-02 12:33:40,464 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:40,464 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 2
2024-05-02 12:33:40,464 INFO    HandlerThread:17146 [system_monitor.py:finish():203] Stopping system monitor
2024-05-02 12:33:40,465 DEBUG   SystemMonitor:17146 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-02 12:33:40,465 DEBUG   SystemMonitor:17146 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-02 12:33:40,465 DEBUG   SystemMonitor:17146 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-02 12:33:40,465 INFO    HandlerThread:17146 [interfaces.py:finish():202] Joined cpu monitor
2024-05-02 12:33:40,465 INFO    HandlerThread:17146 [interfaces.py:finish():202] Joined disk monitor
2024-05-02 12:33:40,493 INFO    HandlerThread:17146 [interfaces.py:finish():202] Joined gpu monitor
2024-05-02 12:33:40,493 INFO    HandlerThread:17146 [interfaces.py:finish():202] Joined memory monitor
2024-05-02 12:33:40,493 INFO    HandlerThread:17146 [interfaces.py:finish():202] Joined network monitor
2024-05-02 12:33:40,493 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:40,493 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-02 12:33:40,493 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 3
2024-05-02 12:33:40,493 DEBUG   SenderThread:17146 [sender.py:send():379] send: stats
2024-05-02 12:33:40,494 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:40,494 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-02 12:33:40,494 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:40,494 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-02 12:33:40,494 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 4
2024-05-02 12:33:40,494 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:40,494 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-02 12:33:40,494 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:40,494 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-02 12:33:40,494 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 5
2024-05-02 12:33:40,495 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:40,495 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-02 12:33:40,495 DEBUG   SenderThread:17146 [sender.py:send():379] send: summary
2024-05-02 12:33:40,495 INFO    SenderThread:17146 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-02 12:33:40,495 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:40,495 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-02 12:33:40,495 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 6
2024-05-02 12:33:40,495 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:40,495 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-02 12:33:40,495 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:40,495 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-02 12:33:40,497 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:33:40,849 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 7
2024-05-02 12:33:40,849 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:40,849 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-02 12:33:40,850 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:40,850 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-02 12:33:41,211 INFO    Thread-12 :17146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/config.yaml
2024-05-02 12:33:41,211 INFO    Thread-12 :17146 [dir_watcher.py:_on_file_created():271] file/dir created: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/wandb-summary.json
2024-05-02 12:33:41,460 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:33:42,211 INFO    Thread-12 :17146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/output.log
2024-05-02 12:33:43,448 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 8
2024-05-02 12:33:43,448 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:33:43,448 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:43,448 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-02 12:33:43,448 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:43,448 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-02 12:33:43,449 INFO    SenderThread:17146 [job_builder.py:build():318] Attempting to build job artifact
2024-05-02 12:33:43,449 INFO    SenderThread:17146 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-02 12:33:43,461 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:33:43,465 INFO    SenderThread:17146 [job_builder.py:build():431] adding wandb-job metadata file
2024-05-02 12:33:43,476 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 9
2024-05-02 12:33:43,476 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:33:43,477 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:43,477 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-02 12:33:43,477 DEBUG   SenderThread:17146 [sender.py:send():379] send: artifact
2024-05-02 12:33:44,212 INFO    Thread-12 :17146 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/output.log
2024-05-02 12:33:44,461 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:33:46,946 INFO    SenderThread:17146 [sender.py:send_artifact():1468] sent artifact job-https___github.com_GFNOrg_gfn-diffusion.git_energy_sampling_train.py - {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NzA2MzI0Nw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODE4MjkzMjQ4', 'versionIndex': 1}}}
2024-05-02 12:33:46,946 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:46,946 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-02 12:33:46,946 INFO    SenderThread:17146 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-02 12:33:47,213 INFO    SenderThread:17146 [dir_watcher.py:finish():388] scan: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files
2024-05-02 12:33:47,213 INFO    SenderThread:17146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/conda-environment.yaml conda-environment.yaml
2024-05-02 12:33:47,213 INFO    SenderThread:17146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/wandb-summary.json wandb-summary.json
2024-05-02 12:33:47,213 INFO    SenderThread:17146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/wandb-metadata.json wandb-metadata.json
2024-05-02 12:33:47,213 INFO    SenderThread:17146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/output.log output.log
2024-05-02 12:33:47,213 INFO    SenderThread:17146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/config.yaml config.yaml
2024-05-02 12:33:47,213 INFO    SenderThread:17146 [dir_watcher.py:finish():402] scan save: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/requirements.txt requirements.txt
2024-05-02 12:33:47,213 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 10
2024-05-02 12:33:47,214 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:33:47,218 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:47,218 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-02 12:33:47,219 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:47,219 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 12:33:47,219 INFO    SenderThread:17146 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:33:47,462 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:33:47,463 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:33:48,387 INFO    wandb-upload_0:17146 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/conda-environment.yaml
2024-05-02 12:33:48,463 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:33:48,463 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:33:48,464 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: status_report
2024-05-02 12:33:48,617 INFO    wandb-upload_1:17146 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/wandb-summary.json
2024-05-02 12:33:48,722 INFO    wandb-upload_2:17146 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/output.log
2024-05-02 12:33:48,780 INFO    wandb-upload_4:17146 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/requirements.txt
2024-05-02 12:33:48,790 INFO    wandb-upload_3:17146 [upload_job.py:push():131] Uploaded file /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/files/config.yaml
2024-05-02 12:33:48,990 INFO    Thread-11 :17146 [sender.py:transition_state():614] send defer: 11
2024-05-02 12:33:48,991 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:48,991 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 12:33:48,991 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:48,991 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 12:33:48,991 INFO    SenderThread:17146 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 12:33:48,992 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 12
2024-05-02 12:33:48,992 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:48,992 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 12:33:48,992 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:48,992 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 12:33:48,992 INFO    SenderThread:17146 [file_stream.py:finish():614] file stream finish called
2024-05-02 12:33:49,235 INFO    SenderThread:17146 [file_stream.py:finish():618] file stream finish is done
2024-05-02 12:33:49,235 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 13
2024-05-02 12:33:49,236 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:49,236 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 12:33:49,236 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:49,236 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 12:33:49,236 INFO    SenderThread:17146 [sender.py:transition_state():614] send defer: 14
2024-05-02 12:33:49,236 DEBUG   SenderThread:17146 [sender.py:send():379] send: final
2024-05-02 12:33:49,237 DEBUG   SenderThread:17146 [sender.py:send():379] send: footer
2024-05-02 12:33:49,237 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: defer
2024-05-02 12:33:49,237 INFO    HandlerThread:17146 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 12:33:49,237 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: defer
2024-05-02 12:33:49,237 INFO    SenderThread:17146 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 12:33:49,238 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:33:49,238 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 12:33:49,238 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:33:49,238 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 12:33:49,238 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 12:33:49,238 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 12:33:49,238 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 12:33:49,239 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 12:33:49,239 DEBUG   SenderThread:17146 [sender.py:send_request():406] send_request: server_info
2024-05-02 12:33:49,644 INFO    MainThread:17146 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 12:33:49,644 INFO    MainThread:17146 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 12:33:49,644 INFO    MainThread:17146 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 12:33:49,645 DEBUG   HandlerThread:17146 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 12:33:49,645 INFO    HandlerThread:17146 [handler.py:finish():866] shutting down handler
2024-05-02 12:33:50,239 INFO    WriterThread:17146 [datastore.py:close():296] close: /home/radoslavralev/Documents/Thesis/gfn-diffusion/energy_sampling/wandb/run-20240502_123336-snvmwi7b/run-snvmwi7b.wandb
2024-05-02 12:33:50,644 INFO    SenderThread:17146 [sender.py:finish():1546] shutting down sender
2024-05-02 12:33:50,644 INFO    SenderThread:17146 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 12:33:50,644 INFO    SenderThread:17146 [file_pusher.py:join():178] waiting for file pusher
